x_px,y_px
1471.840759,2414.000000
1471.974304,2415.000000
1472.107422,2416.000000
1472.240112,2417.000000
1472.372375,2418.000000
1472.504272,2419.000000
1472.635620,2420.000000
1472.766296,2421.000000
1472.896423,2422.000000
1473.025940,2423.000000
1473.154907,2424.000000
1473.282898,2425.000000
1473.410278,2426.000000
1473.536621,2427.000000
1473.662231,2428.000000
1473.786865,2429.000000
1473.910706,2430.000000
1474.033325,2431.000000
1474.154907,2432.000000
1474.275452,2433.000000
1474.394836,2434.000000
1474.513000,2435.000000
1474.629883,2436.000000
1474.745483,2437.000000
1474.859802,2438.000000
1474.972656,2439.000000
1475.084106,2440.000000
1475.194214,2441.000000
1475.302856,2442.000000
1475.410156,2443.000000
1475.515869,2444.000000
1475.620117,2445.000000
1475.722717,2446.000000
1475.823730,2447.000000
1475.923218,2448.000000
1476.021057,2449.000000
1476.117432,2450.000000
1476.212158,2451.000000
1476.305359,2452.000000
1476.396912,2453.000000
1476.486877,2454.000000
1476.575317,2455.000000
1476.662048,2456.000000
1476.747375,2457.000000
1476.831116,2458.000000
1476.913330,2459.000000
1476.993958,2460.000000
1477.073059,2461.000000
1477.150635,2462.000000
1477.226929,2463.000000
1477.301697,2464.000000
1477.374939,2465.000000
1477.446655,2466.000000
1477.517212,2467.000000
1477.586365,2468.000000
1477.654175,2469.000000
1477.720642,2470.000000
1477.785889,2471.000000
1477.849915,2472.000000
1477.912903,2473.000000
1477.974548,2474.000000
1478.034973,2475.000000
1478.094238,2476.000000
1478.152527,2477.000000
1478.209717,2478.000000
1478.265930,2479.000000
1478.321228,2480.000000
1478.375610,2481.000000
1478.429077,2482.000000
1478.481628,2483.000000
1478.533386,2484.000000
1478.584290,2485.000000
1478.634338,2486.000000
1478.683716,2487.000000
1478.732422,2488.000000
1478.780518,2489.000000
1478.828125,2490.000000
1478.875000,2491.000000
1478.921448,2492.000000
1478.967407,2493.000000
1479.012695,2494.000000
1479.057678,2495.000000
1479.102234,2496.000000
1479.146545,2497.000000
1479.190491,2498.000000
1479.234070,2499.000000
1479.277344,2500.000000
1479.320435,2501.000000
1479.363281,2502.000000
1479.406006,2503.000000
1479.448364,2504.000000
1479.490601,2505.000000
1479.532776,2506.000000
1479.574829,2507.000000
1479.616638,2508.000000
1479.658386,2509.000000
1479.700134,2510.000000
1479.741821,2511.000000
1479.783264,2512.000000
1479.824524,2513.000000
1479.865845,2514.000000
1479.906860,2515.000000
1479.947998,2516.000000
1479.988953,2517.000000
1480.029785,2518.000000
1480.070496,2519.000000
1480.111023,2520.000000
1480.151428,2521.000000
1480.191711,2522.000000
1480.231812,2523.000000
1480.271606,2524.000000
1480.311218,2525.000000
1480.350586,2526.000000
1480.389587,2527.000000
1480.428345,2528.000000
1480.466736,2529.000000
1480.504761,2530.000000
1480.542542,2531.000000
1480.579773,2532.000000
1480.616699,2533.000000
1480.653137,2534.000000
1480.689087,2535.000000
1480.724548,2536.000000
1480.759460,2537.000000
1480.793823,2538.000000
1480.827698,2539.000000
1480.860901,2540.000000
1480.893372,2541.000000
1480.925232,2542.000000
1480.956360,2543.000000
1480.986877,2544.000000
1481.016541,2545.000000
1481.045532,2546.000000
1481.073669,2547.000000
1481.101074,2548.000000
1481.127563,2549.000000
1481.153137,2550.000000
1481.177856,2551.000000
1481.201660,2552.000000
1481.224487,2553.000000
1481.246338,2554.000000
1481.267151,2555.000000
1481.287048,2556.000000
1481.305969,2557.000000
1481.323792,2558.000000
1481.340454,2559.000000
1481.356018,2560.000000
1481.370422,2561.000000
1481.383667,2562.000000
1481.395874,2563.000000
1481.406921,2564.000000
1481.416809,2565.000000
1481.425415,2566.000000
1481.432800,2567.000000
1481.438904,2568.000000
1481.443726,2569.000000
1481.447266,2570.000000
1481.449463,2571.000000
1481.450439,2572.000000
1481.450195,2573.000000
1481.448730,2574.000000
1481.445923,2575.000000
1481.441711,2576.000000
1481.436218,2577.000000
1481.429504,2578.000000
1481.421509,2579.000000
1481.412170,2580.000000
1481.401611,2581.000000
1481.389587,2582.000000
1481.376282,2583.000000
1481.361816,2584.000000
1481.346008,2585.000000
1481.328857,2586.000000
1481.310547,2587.000000
1481.291016,2588.000000
1481.270081,2589.000000
1481.247925,2590.000000
1481.224609,2591.000000
1481.200134,2592.000000
1481.174316,2593.000000
1481.147217,2594.000000
1481.119080,2595.000000
1481.089783,2596.000000
1481.059326,2597.000000
1481.027771,2598.000000
1480.994995,2599.000000
1480.961121,2600.000000
1480.926147,2601.000000
1480.890015,2602.000000
1480.852722,2603.000000
1480.814392,2604.000000
1480.774963,2605.000000
1480.734558,2606.000000
1480.693176,2607.000000
1480.650696,2608.000000
1480.606995,2609.000000
1480.562256,2610.000000
1480.516541,2611.000000
1480.470032,2612.000000
1480.422424,2613.000000
1480.373596,2614.000000
1480.323975,2615.000000
1480.273315,2616.000000
1480.221863,2617.000000
1480.169312,2618.000000
1480.115845,2619.000000
1480.061279,2620.000000
1480.005859,2621.000000
1479.949402,2622.000000
1479.892273,2623.000000
1479.834106,2624.000000
1479.775085,2625.000000
1479.714966,2626.000000
1479.654053,2627.000000
1479.592224,2628.000000
1479.529419,2629.000000
1479.465637,2630.000000
1479.401062,2631.000000
1479.335571,2632.000000
1479.269226,2633.000000
1479.202026,2634.000000
1479.133911,2635.000000
1479.064758,2636.000000
1478.994629,2637.000000
1478.923767,2638.000000
1478.852051,2639.000000
1478.779358,2640.000000
1478.705933,2641.000000
1478.631531,2642.000000
1478.556152,2643.000000
1478.479858,2644.000000
1478.402771,2645.000000
1478.324707,2646.000000
1478.245850,2647.000000
1478.166077,2648.000000
1478.085266,2649.000000
1478.003723,2650.000000
1477.921204,2651.000000
1477.837769,2652.000000
1477.753540,2653.000000
1477.668274,2654.000000
1477.582092,2655.000000
1477.495300,2656.000000
1477.407532,2657.000000
1477.318909,2658.000000
1477.229370,2659.000000
1477.138916,2660.000000
1477.047729,2661.000000
1476.955566,2662.000000
1476.862671,2663.000000
1476.768982,2664.000000
1476.674500,2665.000000
1476.579285,2666.000000
1476.483215,2667.000000
1476.386536,2668.000000
1476.289124,2669.000000
1476.191040,2670.000000
1476.092224,2671.000000
1475.992615,2672.000000
1475.892395,2673.000000
1475.791626,2674.000000
1475.690308,2675.000000
1475.588440,2676.000000
1475.486084,2677.000000
1475.383118,2678.000000
1475.279724,2679.000000
1475.176025,2680.000000
1475.071716,2681.000000
1474.967102,2682.000000
1474.862000,2683.000000
1474.756653,2684.000000
1474.651001,2685.000000
1474.545166,2686.000000
1474.439026,2687.000000
1474.332764,2688.000000
1474.226135,2689.000000
1474.119507,2690.000000
1474.012573,2691.000000
1473.905640,2692.000000
1473.798584,2693.000000
1473.691284,2694.000000
1473.584106,2695.000000
1473.476807,2696.000000
1473.369507,2697.000000
1473.262207,2698.000000
1473.155029,2699.000000
1473.047791,2700.000000
1472.940674,2701.000000
1472.833374,2702.000000
1472.726257,2703.000000
1472.619202,2704.000000
1472.512390,2705.000000
1472.405579,2706.000000
1472.298950,2707.000000
1472.192383,2708.000000
1472.085876,2709.000000
1471.979431,2710.000000
1471.873291,2711.000000
1471.767273,2712.000000
1471.661255,2713.000000
1471.555481,2714.000000
1471.449585,2715.000000
1471.343933,2716.000000
1471.238464,2717.000000
1471.133118,2718.000000
1471.027893,2719.000000
1470.922791,2720.000000
1470.817627,2721.000000
1470.712708,2722.000000
1470.607788,2723.000000
1470.502869,2724.000000
1470.398010,2725.000000
1470.293152,2726.000000
1470.188477,2727.000000
1470.083801,2728.000000
1469.979187,2729.000000
1469.874512,2730.000000
1469.769775,2731.000000
1469.664978,2732.000000
1469.560242,2733.000000
1469.455444,2734.000000
1469.350586,2735.000000
1469.245667,2736.000000
1469.140442,2737.000000
1469.035156,2738.000000
1468.929565,2739.000000
1468.824097,2740.000000
1468.718445,2741.000000
1468.612610,2742.000000
1468.506531,2743.000000
1468.400269,2744.000000
1468.293640,2745.000000
1468.186890,2746.000000
1468.079834,2747.000000
1467.972534,2748.000000
1467.864990,2749.000000
1467.756897,2750.000000
1467.648682,2751.000000
1467.540100,2752.000000
1467.431274,2753.000000
1467.322021,2754.000000
1467.212402,2755.000000
1467.102356,2756.000000
1466.992004,2757.000000
1466.881287,2758.000000
1466.770203,2759.000000
1466.658630,2760.000000
1466.546692,2761.000000
1466.434509,2762.000000
1466.321655,2763.000000
1466.208435,2764.000000
1466.094849,2765.000000
1465.980713,2766.000000
1465.866150,2767.000000
1465.751221,2768.000000
1465.635986,2769.000000
1465.520264,2770.000000
1465.404236,2771.000000
1465.287842,2772.000000
1465.171082,2773.000000
1465.053772,2774.000000
1464.936218,2775.000000
1464.818359,2776.000000
1464.700195,2777.000000
1464.581665,2778.000000
1464.462708,2779.000000
1464.343506,2780.000000
1464.224060,2781.000000
1464.104248,2782.000000
1463.984375,2783.000000
1463.864258,2784.000000
1463.743774,2785.000000
1463.623169,2786.000000
1463.502197,2787.000000
1463.381226,2788.000000
1463.259949,2789.000000
1463.138733,2790.000000
1463.017395,2791.000000
1462.895874,2792.000000
1462.774170,2793.000000
1462.652588,2794.000000
1462.530823,2795.000000
1462.409058,2796.000000
1462.287231,2797.000000
1462.165466,2798.000000
1462.043640,2799.000000
1461.921814,2800.000000
1461.800049,2801.000000
1461.678406,2802.000000
1461.557007,2803.000000
1461.435547,2804.000000
1461.314087,2805.000000
1461.192749,2806.000000
1461.071655,2807.000000
1460.950684,2808.000000
1460.829895,2809.000000
1460.709229,2810.000000
1460.588745,2811.000000
1460.468445,2812.000000
1460.348450,2813.000000
1460.228638,2814.000000
1460.109131,2815.000000
1459.989624,2816.000000
1459.870483,2817.000000
1459.751831,2818.000000
1459.633240,2819.000000
1459.515015,2820.000000
1459.396973,2821.000000
1459.291094,2822.000000
1459.185602,2823.000000
1459.080497,2824.000000
1458.975779,2825.000000
1458.871446,2826.000000
1458.767499,2827.000000
1458.663936,2828.000000
1458.560757,2829.000000
1458.457961,2830.000000
1458.355548,2831.000000
1458.253518,2832.000000
1458.151869,2833.000000
1458.050601,2834.000000
1457.949714,2835.000000
1457.849206,2836.000000
1457.749078,2837.000000
1457.649329,2838.000000
1457.549957,2839.000000
1457.450964,2840.000000
1457.352347,2841.000000
1457.254107,2842.000000
1457.156242,2843.000000
1457.058753,2844.000000
1456.961638,2845.000000
1456.864898,2846.000000
1456.768531,2847.000000
1456.672537,2848.000000
1456.576915,2849.000000
1456.481665,2850.000000
1456.386786,2851.000000
1456.292278,2852.000000
1456.198139,2853.000000
1456.104370,2854.000000
1456.010970,2855.000000
1455.917939,2856.000000
1455.825274,2857.000000
1455.732977,2858.000000
1455.641047,2859.000000
1455.549482,2860.000000
1455.458283,2861.000000
1455.367449,2862.000000
1455.276978,2863.000000
1455.186871,2864.000000
1455.097128,2865.000000
1455.007746,2866.000000
1454.918727,2867.000000
1454.830069,2868.000000
1454.741771,2869.000000
1454.653834,2870.000000
1454.566256,2871.000000
1454.479037,2872.000000
1454.392176,2873.000000
1454.305674,2874.000000
1454.219528,2875.000000
1454.133739,2876.000000
1454.048306,2877.000000
1453.963228,2878.000000
1453.878505,2879.000000
1453.794137,2880.000000
1453.710122,2881.000000
1453.626461,2882.000000
1453.543151,2883.000000
1453.460194,2884.000000
1453.377588,2885.000000
1453.295333,2886.000000
1453.213428,2887.000000
1453.131873,2888.000000
1453.050667,2889.000000
1452.969809,2890.000000
1452.889299,2891.000000
1452.809137,2892.000000
1452.729321,2893.000000
1452.649851,2894.000000
1452.570727,2895.000000
1452.491947,2896.000000
1452.413513,2897.000000
1452.335421,2898.000000
1452.257673,2899.000000
1452.180268,2900.000000
1452.103205,2901.000000
1452.026483,2902.000000
1451.950102,2903.000000
1451.874062,2904.000000
1451.798361,2905.000000
1451.722999,2906.000000
1451.647976,2907.000000
1451.573290,2908.000000
1451.498943,2909.000000
1451.424932,2910.000000
1451.351257,2911.000000
1451.277917,2912.000000
1451.204913,2913.000000
1451.132244,2914.000000
1451.059908,2915.000000
1450.987905,2916.000000
1450.916236,2917.000000
1450.844898,2918.000000
1450.773892,2919.000000
1450.703217,2920.000000
1450.632872,2921.000000
1450.562857,2922.000000
1450.493172,2923.000000
1450.423815,2924.000000
1450.354786,2925.000000
1450.286084,2926.000000
1450.217710,2927.000000
1450.149661,2928.000000
1450.081939,2929.000000
1450.014542,2930.000000
1449.947469,2931.000000
1449.880720,2932.000000
1449.814295,2933.000000
1449.748192,2934.000000
1449.682412,2935.000000
1449.616953,2936.000000
1449.551816,2937.000000
1449.486998,2938.000000
1449.422501,2939.000000
1449.358323,2940.000000
1449.294464,2941.000000
1449.230923,2942.000000
1449.167700,2943.000000
1449.104794,2944.000000
1449.042204,2945.000000
1448.979930,2946.000000
1448.917971,2947.000000
1448.856327,2948.000000
1448.794997,2949.000000
1448.733980,2950.000000
1448.673276,2951.000000
1448.612885,2952.000000
1448.552806,2953.000000
1448.493037,2954.000000
1448.433579,2955.000000
1448.374432,2956.000000
1448.315593,2957.000000
1448.257064,2958.000000
1448.198843,2959.000000
1448.140929,2960.000000
1448.083323,2961.000000
1448.026023,2962.000000
1447.969029,2963.000000
1447.912340,2964.000000
1447.855956,2965.000000
1447.799877,2966.000000
1447.744100,2967.000000
1447.688627,2968.000000
1447.633457,2969.000000
1447.578588,2970.000000
1447.524020,2971.000000
1447.469754,2972.000000
1447.415787,2973.000000
1447.362120,2974.000000
1447.308752,2975.000000
1447.255682,2976.000000
1447.202910,2977.000000
1447.150435,2978.000000
1447.098257,2979.000000
1447.046374,2980.000000
1446.994788,2981.000000
1446.943496,2982.000000
1446.892498,2983.000000
1446.841794,2984.000000
1446.791383,2985.000000
1446.741265,2986.000000
1446.691439,2987.000000
1446.641904,2988.000000
1446.592660,2989.000000
1446.543706,2990.000000
1446.495042,2991.000000
1446.446666,2992.000000
1446.398580,2993.000000
1446.350781,2994.000000
1446.303269,2995.000000
1446.256044,2996.000000
1446.209105,2997.000000
1446.162452,2998.000000
1446.116084,2999.000000
1446.070000,3000.000000
1446.024200,3001.000000
1445.978683,3002.000000
1445.933449,3003.000000
1445.888497,3004.000000
1445.843826,3005.000000
1445.799436,3006.000000
1445.755327,3007.000000
1445.711497,3008.000000
1445.667947,3009.000000
1445.624675,3010.000000
1445.581681,3011.000000
1445.538964,3012.000000
1445.496524,3013.000000
1445.454360,3014.000000
1445.412472,3015.000000
1445.370860,3016.000000
1445.329521,3017.000000
1445.288457,3018.000000
1445.247665,3019.000000
1445.207147,3020.000000
1445.166901,3021.000000
1445.126926,3022.000000
1445.087222,3023.000000
1445.047789,3024.000000
1445.008625,3025.000000
1444.969731,3026.000000
1444.931106,3027.000000
1444.892748,3028.000000
1444.854658,3029.000000
1444.816835,3030.000000
1444.779278,3031.000000
1444.741987,3032.000000
1444.704961,3033.000000
1444.668200,3034.000000
1444.631703,3035.000000
1444.595469,3036.000000
1444.559498,3037.000000
1444.523789,3038.000000
1444.488342,3039.000000
1444.453156,3040.000000
1444.418230,3041.000000
1444.383565,3042.000000
1444.349159,3043.000000
1444.315011,3044.000000
1444.281122,3045.000000
1444.247490,3046.000000
1444.214115,3047.000000
1444.180997,3048.000000
1444.148135,3049.000000
1444.115528,3050.000000
1444.083175,3051.000000
1444.051077,3052.000000
1444.019232,3053.000000
1443.987640,3054.000000
1443.956300,3055.000000
1443.925213,3056.000000
1443.894376,3057.000000
1443.863790,3058.000000
1443.833454,3059.000000
1443.803368,3060.000000
1443.773530,3061.000000
1443.743940,3062.000000
1443.714599,3063.000000
1443.685504,3064.000000
1443.656656,3065.000000
1443.628054,3066.000000
1443.599697,3067.000000
1443.571585,3068.000000
1443.543718,3069.000000
1443.516093,3070.000000
1443.488712,3071.000000
1443.461574,3072.000000
1443.434677,3073.000000
1443.408021,3074.000000
1443.381607,3075.000000
1443.355432,3076.000000
1443.329497,3077.000000
1443.303801,3078.000000
1443.278343,3079.000000
1443.253123,3080.000000
1443.228140,3081.000000
1443.203394,3082.000000
1443.178884,3083.000000
1443.154609,3084.000000
1443.130569,3085.000000
1443.106764,3086.000000
1443.083192,3087.000000
1443.059853,3088.000000
1443.036747,3089.000000
1443.013873,3090.000000
1442.991230,3091.000000
1442.968818,3092.000000
1442.946637,3093.000000
1442.924685,3094.000000
1442.902962,3095.000000
1442.881467,3096.000000
1442.860201,3097.000000
1442.839161,3098.000000
1442.818349,3099.000000
1442.797762,3100.000000
1442.777401,3101.000000
1442.757265,3102.000000
1442.737354,3103.000000
1442.717666,3104.000000
1442.698202,3105.000000
1442.678960,3106.000000
1442.659940,3107.000000
1442.641142,3108.000000
1442.622565,3109.000000
1442.604207,3110.000000
1442.586070,3111.000000
1442.568152,3112.000000
1442.550452,3113.000000
1442.532971,3114.000000
1442.515707,3115.000000
1442.498659,3116.000000
1442.481828,3117.000000
1442.465213,3118.000000
1442.448813,3119.000000
1442.432627,3120.000000
1442.416655,3121.000000
1442.400896,3122.000000
1442.385350,3123.000000
1442.370017,3124.000000
1442.354894,3125.000000
1442.339983,3126.000000
1442.325283,3127.000000
1442.310792,3128.000000
1442.296510,3129.000000
1442.282437,3130.000000
1442.268572,3131.000000
1442.254915,3132.000000
1442.241465,3133.000000
1442.228221,3134.000000
1442.215182,3135.000000
1442.202349,3136.000000
1442.189721,3137.000000
1442.177296,3138.000000
1442.165075,3139.000000
1442.153057,3140.000000
1442.141241,3141.000000
1442.129627,3142.000000
1442.118214,3143.000000
1442.107001,3144.000000
1442.095988,3145.000000
1442.085175,3146.000000
1442.074560,3147.000000
1442.064144,3148.000000
1442.053925,3149.000000
1442.043903,3150.000000
1442.034078,3151.000000
1442.024449,3152.000000
1442.015014,3153.000000
1442.005775,3154.000000
1441.996729,3155.000000
1441.987878,3156.000000
1441.979219,3157.000000
1441.970752,3158.000000
1441.962477,3159.000000
1441.954394,3160.000000
1441.946501,3161.000000
1441.938798,3162.000000
1441.931285,3163.000000
1441.923960,3164.000000
1441.916824,3165.000000
1441.909875,3166.000000
1441.903114,3167.000000
1441.896539,3168.000000
1441.890150,3169.000000
1441.883946,3170.000000
1441.877927,3171.000000
1441.872093,3172.000000
1441.866442,3173.000000
1441.860974,3174.000000
1441.855689,3175.000000
1441.850585,3176.000000
1441.845663,3177.000000
1441.840921,3178.000000
1441.836360,3179.000000
1441.831978,3180.000000
1441.827775,3181.000000
1441.823751,3182.000000
1441.819904,3183.000000
1441.816235,3184.000000
1441.812742,3185.000000
1441.809425,3186.000000
1441.806284,3187.000000
1441.803317,3188.000000
1441.800525,3189.000000
1441.797907,3190.000000
1441.795462,3191.000000
1441.793189,3192.000000
1441.791089,3193.000000
1441.789159,3194.000000
1441.787401,3195.000000
1441.785813,3196.000000
1441.784394,3197.000000
1441.783145,3198.000000
1441.782064,3199.000000
1441.781151,3200.000000
1441.780405,3201.000000
1441.779826,3202.000000
1441.779413,3203.000000
1441.779166,3204.000000
1441.779083,3205.000000
