x_px,y_px
1036.958649,1362.000000
1037.603058,1363.000000
1038.245880,1364.000000
1038.886993,1365.000000
1039.526489,1366.000000
1040.164276,1367.000000
1040.800415,1368.000000
1041.434906,1369.000000
1042.067566,1370.000000
1042.698608,1371.000000
1043.327850,1372.000000
1043.955353,1373.000000
1044.581146,1374.000000
1045.205231,1375.000000
1045.827423,1376.000000
1046.447876,1377.000000
1047.066437,1378.000000
1047.683197,1379.000000
1048.298218,1380.000000
1048.911285,1381.000000
1049.522491,1382.000000
1050.131744,1383.000000
1050.739136,1384.000000
1051.344635,1385.000000
1051.948120,1386.000000
1052.549652,1387.000000
1053.149200,1388.000000
1053.746796,1389.000000
1054.342377,1390.000000
1054.935944,1391.000000
1055.527435,1392.000000
1056.116913,1393.000000
1056.704346,1394.000000
1057.289612,1395.000000
1057.872772,1396.000000
1058.453827,1397.000000
1059.032898,1398.000000
1059.609833,1399.000000
1060.184662,1400.000000
1060.757355,1401.000000
1061.327942,1402.000000
1061.896362,1403.000000
1062.462738,1404.000000
1063.027008,1405.000000
1063.589264,1406.000000
1064.149414,1407.000000
1064.707428,1408.000000
1065.263367,1409.000000
1065.817261,1410.000000
1066.369202,1411.000000
1066.919128,1412.000000
1067.467102,1413.000000
1068.013153,1414.000000
1068.557159,1415.000000
1069.099274,1416.000000
1069.639496,1417.000000
1070.177765,1418.000000
1070.714203,1419.000000
1071.248871,1420.000000
1071.781677,1421.000000
1072.312592,1422.000000
1072.841766,1423.000000
1073.369110,1424.000000
1073.894684,1425.000000
1074.418427,1426.000000
1074.940430,1427.000000
1075.460632,1428.000000
1075.979004,1429.000000
1076.495453,1430.000000
1077.010162,1431.000000
1077.523010,1432.000000
1078.034058,1433.000000
1078.543152,1434.000000
1079.050262,1435.000000
1079.555328,1436.000000
1080.058411,1437.000000
1080.559540,1438.000000
1081.058411,1439.000000
1081.555176,1440.000000
1082.049713,1441.000000
1082.541992,1442.000000
1083.031982,1443.000000
1083.519562,1444.000000
1084.004700,1445.000000
1084.487366,1446.000000
1084.967468,1447.000000
1085.444977,1448.000000
1085.919800,1449.000000
1086.391968,1450.000000
1086.861481,1451.000000
1087.328186,1452.000000
1087.792084,1453.000000
1088.253082,1454.000000
1088.711212,1455.000000
1089.166534,1456.000000
1089.618958,1457.000000
1090.068481,1458.000000
1090.515076,1459.000000
1090.958679,1460.000000
1091.399384,1461.000000
1091.837311,1462.000000
1092.272247,1463.000000
1092.704315,1464.000000
1093.133575,1465.000000
1093.559967,1466.000000
1093.983459,1467.000000
1094.404205,1468.000000
1094.822266,1469.000000
1095.237579,1470.000000
1095.650269,1471.000000
1096.060364,1472.000000
1096.467804,1473.000000
1096.872589,1474.000000
1097.274811,1475.000000
1097.674530,1476.000000
1098.071838,1477.000000
1098.466644,1478.000000
1098.859009,1479.000000
1099.248962,1480.000000
1099.636536,1481.000000
1100.021698,1482.000000
1100.404572,1483.000000
1100.785065,1484.000000
1101.163361,1485.000000
1101.539246,1486.000000
1101.912842,1487.000000
1102.284058,1488.000000
1102.653107,1489.000000
1103.019897,1490.000000
1103.384338,1491.000000
1103.746368,1492.000000
1104.106201,1493.000000
1104.463745,1494.000000
1104.819061,1495.000000
1105.171997,1496.000000
1105.522583,1497.000000
1105.870911,1498.000000
1106.216919,1499.000000
1106.560608,1500.000000
1106.902008,1501.000000
1107.241028,1502.000000
1107.577728,1503.000000
1107.912079,1504.000000
1108.244049,1505.000000
1108.573639,1506.000000
1108.900879,1507.000000
1109.225830,1508.000000
1109.548340,1509.000000
1109.868439,1510.000000
1110.186218,1511.000000
1110.501587,1512.000000
1110.814575,1513.000000
1111.125183,1514.000000
1111.433380,1515.000000
1111.739197,1516.000000
1112.042572,1517.000000
1112.343506,1518.000000
1112.642029,1519.000000
1112.938202,1520.000000
1113.231873,1521.000000
1113.523163,1522.000000
1113.811981,1523.000000
1114.098389,1524.000000
1114.382263,1525.000000
1114.663788,1526.000000
1114.942749,1527.000000
1115.219269,1528.000000
1115.493286,1529.000000
1115.764954,1530.000000
1116.033997,1531.000000
1116.300629,1532.000000
1116.564728,1533.000000
1116.826263,1534.000000
1117.085297,1535.000000
1117.341858,1536.000000
1117.595856,1537.000000
1117.847382,1538.000000
1118.096283,1539.000000
1118.342590,1540.000000
1118.586426,1541.000000
1118.827728,1542.000000
1119.066467,1543.000000
1119.302643,1544.000000
1119.536285,1545.000000
1119.767303,1546.000000
1119.995758,1547.000000
1120.221649,1548.000000
1120.445007,1549.000000
1120.665771,1550.000000
1120.883881,1551.000000
1121.099487,1552.000000
1121.312469,1553.000000
1121.522980,1554.000000
1121.730835,1555.000000
1121.936188,1556.000000
1122.138855,1557.000000
1122.339020,1558.000000
1122.536621,1559.000000
1122.731689,1560.000000
1122.924164,1561.000000
1123.114105,1562.000000
1123.301544,1563.000000
1123.486389,1564.000000
1123.668701,1565.000000
1123.848511,1566.000000
1124.025787,1567.000000
1124.200470,1568.000000
1124.372589,1569.000000
1124.542206,1570.000000
1124.709351,1571.000000
1124.873962,1572.000000
1125.036133,1573.000000
1125.195770,1574.000000
1125.352966,1575.000000
1125.507629,1576.000000
1125.659821,1577.000000
1125.809540,1578.000000
1125.956818,1579.000000
1126.101624,1580.000000
1126.243958,1581.000000
1126.383942,1582.000000
1126.521393,1583.000000
1126.656372,1584.000000
1126.789001,1585.000000
1126.919281,1586.000000
1127.047119,1587.000000
1127.172577,1588.000000
1127.295654,1589.000000
1127.416290,1590.000000
1127.534546,1591.000000
1127.650421,1592.000000
1127.763947,1593.000000
1127.875122,1594.000000
1127.984039,1595.000000
1128.090515,1596.000000
1128.194672,1597.000000
1128.296539,1598.000000
1128.396088,1599.000000
1128.493347,1600.000000
1128.588257,1601.000000
1128.680847,1602.000000
1128.771179,1603.000000
1128.859192,1604.000000
1128.944977,1605.000000
1129.028503,1606.000000
1129.109772,1607.000000
1129.188721,1608.000000
1129.265350,1609.000000
1129.339722,1610.000000
1129.411926,1611.000000
1129.481995,1612.000000
1129.549713,1613.000000
1129.615234,1614.000000
1129.678497,1615.000000
1129.739532,1616.000000
1129.798340,1617.000000
1129.855011,1618.000000
1129.909393,1619.000000
1129.961639,1620.000000
1130.011658,1621.000000
1130.059418,1622.000000
1130.104980,1623.000000
1130.148468,1624.000000
1130.189728,1625.000000
1130.228790,1626.000000
1130.265717,1627.000000
1130.300415,1628.000000
1130.332947,1629.000000
1130.363342,1630.000000
1130.391541,1631.000000
1130.417725,1632.000000
1130.441711,1633.000000
1130.463531,1634.000000
1130.483307,1635.000000
1130.500885,1636.000000
1130.516327,1637.000000
1130.529724,1638.000000
1130.540985,1639.000000
1130.550140,1640.000000
1130.557129,1641.000000
1130.562042,1642.000000
1130.564941,1643.000000
1130.565735,1644.000000
1130.564514,1645.000000
1130.561279,1646.000000
1130.555969,1647.000000
1130.548676,1648.000000
1130.539307,1649.000000
1130.527954,1650.000000
1130.514557,1651.000000
1130.499207,1652.000000
1130.481873,1653.000000
1130.462494,1654.000000
1130.441254,1655.000000
1130.418030,1656.000000
1130.392853,1657.000000
1130.365753,1658.000000
1130.336792,1659.000000
1130.305969,1660.000000
1130.273193,1661.000000
1130.238617,1662.000000
1130.202209,1663.000000
1130.163879,1664.000000
1130.123749,1665.000000
1130.081757,1666.000000
1130.038086,1667.000000
1129.992554,1668.000000
1129.945282,1669.000000
1129.896301,1670.000000
1129.845490,1671.000000
1129.793030,1672.000000
1129.738861,1673.000000
1129.683075,1674.000000
1129.625610,1675.000000
1129.566559,1676.000000
1129.505798,1677.000000
1129.443481,1678.000000
1129.379486,1679.000000
1129.313934,1680.000000
1129.246918,1681.000000
1129.178314,1682.000000
1129.108185,1683.000000
1129.036530,1684.000000
1128.963440,1685.000000
1128.888947,1686.000000
1128.813019,1687.000000
1128.735565,1688.000000
1128.656738,1689.000000
1128.576538,1690.000000
1128.495056,1691.000000
1128.412201,1692.000000
1128.328003,1693.000000
1128.242462,1694.000000
1128.155609,1695.000000
1128.067505,1696.000000
1127.978149,1697.000000
1127.887512,1698.000000
1127.795654,1699.000000
1127.702545,1700.000000
1127.608215,1701.000000
1127.512634,1702.000000
1127.415894,1703.000000
1127.317993,1704.000000
1127.218964,1705.000000
1127.118713,1706.000000
1127.017334,1707.000000
1126.914795,1708.000000
1126.811127,1709.000000
1126.706299,1710.000000
1126.600403,1711.000000
1126.493347,1712.000000
1126.385162,1713.000000
1126.275818,1714.000000
1126.165344,1715.000000
1126.053772,1716.000000
1125.941101,1717.000000
1125.827240,1718.000000
1125.712250,1719.000000
1125.596191,1720.000000
1125.478943,1721.000000
1125.360535,1722.000000
1125.240997,1723.000000
1125.120361,1724.000000
1124.998474,1725.000000
1124.875305,1726.000000
1124.750946,1727.000000
1124.625488,1728.000000
1124.498779,1729.000000
1124.370789,1730.000000
1124.241577,1731.000000
1124.110992,1732.000000
1123.979156,1733.000000
1123.845917,1734.000000
1123.711426,1735.000000
1123.575531,1736.000000
1123.438293,1737.000000
1123.299652,1738.000000
1123.159607,1739.000000
1123.018127,1740.000000
1122.875183,1741.000000
1122.730682,1742.000000
1122.584656,1743.000000
1122.437103,1744.000000
1122.287994,1745.000000
1122.137329,1746.000000
1121.984985,1747.000000
1121.831055,1748.000000
1121.675476,1749.000000
1121.518372,1750.000000
1121.359528,1751.000000
1121.198944,1752.000000
1121.036713,1753.000000
1120.872772,1754.000000
1120.707214,1755.000000
1120.539917,1756.000000
1120.370941,1757.000000
1120.200287,1758.000000
1120.027954,1759.000000
1119.853851,1760.000000
1119.678223,1761.000000
1119.500977,1762.000000
1119.322083,1763.000000
1119.141663,1764.000000
1118.959747,1765.000000
1118.776367,1766.000000
1118.591492,1767.000000
1118.405182,1768.000000
1118.217621,1769.000000
1118.028748,1770.000000
1117.838684,1771.000000
1117.647308,1772.000000
1117.454865,1773.000000
1117.261475,1774.000000
1117.067139,1775.000000
1116.871796,1776.000000
1116.675629,1777.000000
1116.478760,1778.000000
1116.281311,1779.000000
1116.083191,1780.000000
1115.884705,1781.000000
1115.685608,1782.000000
1115.486145,1783.000000
1115.286469,1784.000000
1115.086670,1785.000000
1114.886749,1786.000000
1114.686737,1787.000000
1114.486664,1788.000000
1114.286713,1789.000000
1114.086945,1790.000000
1113.887421,1791.000000
1113.688202,1792.000000
1113.489258,1793.000000
1113.290649,1794.000000
1113.092468,1795.000000
1112.894806,1796.000000
1112.697601,1797.000000
1112.501007,1798.000000
1112.304932,1799.000000
1112.109497,1800.000000
1111.914581,1801.000000
1111.720306,1802.000000
1111.526611,1803.000000
1111.333588,1804.000000
1111.141235,1805.000000
1110.949554,1806.000000
1110.758423,1807.000000
1110.567993,1808.000000
1110.378174,1809.000000
1110.188965,1810.000000
1110.000305,1811.000000
1109.812286,1812.000000
1109.624817,1813.000000
1109.437866,1814.000000
1109.251465,1815.000000
1109.065460,1816.000000
1108.880005,1817.000000
1108.695007,1818.000000
1108.510376,1819.000000
1108.326202,1820.000000
1108.142456,1821.000000
1107.959045,1822.000000
1107.775970,1823.000000
1107.593231,1824.000000
1107.410797,1825.000000
1107.247159,1826.000000
1107.084295,1827.000000
1106.922205,1828.000000
1106.760888,1829.000000
1106.600343,1830.000000
1106.440569,1831.000000
1106.281566,1832.000000
1106.123332,1833.000000
1105.965866,1834.000000
1105.809168,1835.000000
1105.653237,1836.000000
1105.498072,1837.000000
1105.343672,1838.000000
1105.190037,1839.000000
1105.037164,1840.000000
1104.885055,1841.000000
1104.733706,1842.000000
1104.583119,1843.000000
1104.433291,1844.000000
1104.284223,1845.000000
1104.135913,1846.000000
1103.988360,1847.000000
1103.841563,1848.000000
1103.695522,1849.000000
1103.550236,1850.000000
1103.405704,1851.000000
1103.261924,1852.000000
1103.118897,1853.000000
1102.976621,1854.000000
1102.835096,1855.000000
1102.694320,1856.000000
1102.554292,1857.000000
1102.415013,1858.000000
1102.276480,1859.000000
1102.138693,1860.000000
1102.001652,1861.000000
1101.865355,1862.000000
1101.729801,1863.000000
1101.594990,1864.000000
1101.460921,1865.000000
1101.327593,1866.000000
1101.195004,1867.000000
1101.063155,1868.000000
1100.932044,1869.000000
1100.801671,1870.000000
1100.672034,1871.000000
1100.543133,1872.000000
1100.414966,1873.000000
1100.287534,1874.000000
1100.160834,1875.000000
1100.034867,1876.000000
1099.909631,1877.000000
1099.785126,1878.000000
1099.661350,1879.000000
1099.538303,1880.000000
1099.415984,1881.000000
1099.294392,1882.000000
1099.173526,1883.000000
1099.053386,1884.000000
1098.933970,1885.000000
1098.815277,1886.000000
1098.697307,1887.000000
1098.580059,1888.000000
1098.463532,1889.000000
1098.347725,1890.000000
1098.232638,1891.000000
1098.118268,1892.000000
1098.004617,1893.000000
1097.891682,1894.000000
1097.779462,1895.000000
1097.667958,1896.000000
1097.557167,1897.000000
1097.447090,1898.000000
1097.337725,1899.000000
1097.229072,1900.000000
1097.121129,1901.000000
1097.013896,1902.000000
1096.907372,1903.000000
1096.801556,1904.000000
1096.696447,1905.000000
1096.592044,1906.000000
1096.488346,1907.000000
1096.385354,1908.000000
1096.283064,1909.000000
1096.181478,1910.000000
1096.080593,1911.000000
1095.980410,1912.000000
1095.880927,1913.000000
1095.782143,1914.000000
1095.684058,1915.000000
1095.586670,1916.000000
1095.489979,1917.000000
1095.393984,1918.000000
1095.298684,1919.000000
1095.204078,1920.000000
1095.110165,1921.000000
1095.016945,1922.000000
1094.924416,1923.000000
1094.832578,1924.000000
1094.741430,1925.000000
1094.650971,1926.000000
1094.561200,1927.000000
1094.472116,1928.000000
1094.383718,1929.000000
1094.296006,1930.000000
1094.208979,1931.000000
1094.122635,1932.000000
1094.036975,1933.000000
1093.951996,1934.000000
1093.867699,1935.000000
1093.784081,1936.000000
1093.701144,1937.000000
1093.618885,1938.000000
1093.537303,1939.000000
1093.456399,1940.000000
1093.376170,1941.000000
1093.296616,1942.000000
1093.217737,1943.000000
1093.139531,1944.000000
1093.061998,1945.000000
1092.985136,1946.000000
1092.908946,1947.000000
1092.833425,1948.000000
1092.758573,1949.000000
1092.684389,1950.000000
1092.610873,1951.000000
1092.538023,1952.000000
1092.465838,1953.000000
1092.394319,1954.000000
1092.323463,1955.000000
1092.253270,1956.000000
1092.183740,1957.000000
1092.114871,1958.000000
1092.046662,1959.000000
1091.979112,1960.000000
1091.912222,1961.000000
1091.845989,1962.000000
1091.780413,1963.000000
1091.715493,1964.000000
1091.651229,1965.000000
1091.587618,1966.000000
1091.524662,1967.000000
1091.462358,1968.000000
1091.400705,1969.000000
1091.339704,1970.000000
1091.279352,1971.000000
1091.219650,1972.000000
1091.160596,1973.000000
1091.102189,1974.000000
1091.044429,1975.000000
1090.987315,1976.000000
1090.930846,1977.000000
1090.875020,1978.000000
1090.819838,1979.000000
1090.765297,1980.000000
1090.711399,1981.000000
1090.658140,1982.000000
1090.605522,1983.000000
1090.553542,1984.000000
1090.502200,1985.000000
1090.451495,1986.000000
1090.401426,1987.000000
1090.351993,1988.000000
1090.303194,1989.000000
1090.255028,1990.000000
1090.207496,1991.000000
1090.160595,1992.000000
1090.114325,1993.000000
1090.068686,1994.000000
1090.023675,1995.000000
1089.979293,1996.000000
1089.935539,1997.000000
1089.892411,1998.000000
1089.849909,1999.000000
1089.808032,2000.000000
1089.766779,2001.000000
1089.726149,2002.000000
1089.686141,2003.000000
1089.646755,2004.000000
1089.607990,2005.000000
1089.569844,2006.000000
1089.532317,2007.000000
1089.495409,2008.000000
1089.459117,2009.000000
1089.423442,2010.000000
1089.388382,2011.000000
1089.353936,2012.000000
1089.320105,2013.000000
1089.286886,2014.000000
1089.254279,2015.000000
1089.222283,2016.000000
1089.190897,2017.000000
1089.160121,2018.000000
1089.129953,2019.000000
1089.100393,2020.000000
1089.071440,2021.000000
1089.043092,2022.000000
1089.015350,2023.000000
1088.988212,2024.000000
1088.961677,2025.000000
1088.935744,2026.000000
1088.910413,2027.000000
1088.885683,2028.000000
1088.861552,2029.000000
1088.838021,2030.000000
1088.815088,2031.000000
1088.792751,2032.000000
1088.771012,2033.000000
1088.749868,2034.000000
1088.729318,2035.000000
1088.709362,2036.000000
1088.689999,2037.000000
1088.671229,2038.000000
1088.653049,2039.000000
1088.635460,2040.000000
1088.618460,2041.000000
1088.602049,2042.000000
1088.586225,2043.000000
1088.570989,2044.000000
1088.556338,2045.000000
1088.542273,2046.000000
1088.528791,2047.000000
1088.515894,2048.000000
1088.503578,2049.000000
1088.491845,2050.000000
1088.480692,2051.000000
1088.470119,2052.000000
1088.460125,2053.000000
1088.450710,2054.000000
1088.441871,2055.000000
1088.433610,2056.000000
1088.425923,2057.000000
1088.418812,2058.000000
1088.412274,2059.000000
1088.406310,2060.000000
1088.400918,2061.000000
1088.396097,2062.000000
1088.391846,2063.000000
1088.388165,2064.000000
1088.385053,2065.000000
1088.382508,2066.000000
1088.380530,2067.000000
1088.379119,2068.000000
1088.378273,2069.000000
1088.377991,2070.000000
