x_px,y_px
1107.287659,2509.000000
1106.937073,2510.000000
1106.586182,2511.000000
1106.234802,2512.000000
1105.882874,2513.000000
1105.530457,2514.000000
1105.177734,2515.000000
1104.824585,2516.000000
1104.470886,2517.000000
1104.116760,2518.000000
1103.762207,2519.000000
1103.407349,2520.000000
1103.051941,2521.000000
1102.696167,2522.000000
1102.340088,2523.000000
1101.983398,2524.000000
1101.626343,2525.000000
1101.268799,2526.000000
1100.911072,2527.000000
1100.552856,2528.000000
1100.194214,2529.000000
1099.835205,2530.000000
1099.475769,2531.000000
1099.115906,2532.000000
1098.755676,2533.000000
1098.395142,2534.000000
1098.033997,2535.000000
1097.672607,2536.000000
1097.310486,2537.000000
1096.948059,2538.000000
1096.585266,2539.000000
1096.221924,2540.000000
1095.858215,2541.000000
1095.493958,2542.000000
1095.129211,2543.000000
1094.763855,2544.000000
1094.397888,2545.000000
1094.031372,2546.000000
1093.664246,2547.000000
1093.296387,2548.000000
1092.928223,2549.000000
1092.559143,2550.000000
1092.189392,2551.000000
1091.818909,2552.000000
1091.447693,2553.000000
1091.075684,2554.000000
1090.702698,2555.000000
1090.329041,2556.000000
1089.954590,2557.000000
1089.579224,2558.000000
1089.202820,2559.000000
1088.825623,2560.000000
1088.447327,2561.000000
1088.068237,2562.000000
1087.687988,2563.000000
1087.306702,2564.000000
1086.924377,2565.000000
1086.541016,2566.000000
1086.156555,2567.000000
1085.770996,2568.000000
1085.384521,2569.000000
1084.996887,2570.000000
1084.607910,2571.000000
1084.217896,2572.000000
1083.826904,2573.000000
1083.434692,2574.000000
1083.041443,2575.000000
1082.646973,2576.000000
1082.251587,2577.000000
1081.854919,2578.000000
1081.457214,2579.000000
1081.058533,2580.000000
1080.658813,2581.000000
1080.257996,2582.000000
1079.856262,2583.000000
1079.453735,2584.000000
1079.050110,2585.000000
1078.645569,2586.000000
1078.240234,2587.000000
1077.834106,2588.000000
1077.427063,2589.000000
1077.019348,2590.000000
1076.610901,2591.000000
1076.201843,2592.000000
1075.792236,2593.000000
1075.382080,2594.000000
1074.971313,2595.000000
1074.560242,2596.000000
1074.148804,2597.000000
1073.737000,2598.000000
1073.324890,2599.000000
1072.912537,2600.000000
1072.499939,2601.000000
1072.087280,2602.000000
1071.674744,2603.000000
1071.262085,2604.000000
1070.849365,2605.000000
1070.436829,2606.000000
1070.024353,2607.000000
1069.612183,2608.000000
1069.200378,2609.000000
1068.788879,2610.000000
1068.377686,2611.000000
1067.966919,2612.000000
1067.556702,2613.000000
1067.146973,2614.000000
1066.737671,2615.000000
1066.328918,2616.000000
1065.961983,2617.000000
1065.596381,2618.000000
1065.232111,2619.000000
1064.869171,2620.000000
1064.507559,2621.000000
1064.147273,2622.000000
1063.788313,2623.000000
1063.430676,2624.000000
1063.074360,2625.000000
1062.719364,2626.000000
1062.365686,2627.000000
1062.013324,2628.000000
1061.662277,2629.000000
1061.312544,2630.000000
1060.964121,2631.000000
1060.617008,2632.000000
1060.271203,2633.000000
1059.926704,2634.000000
1059.583509,2635.000000
1059.241618,2636.000000
1058.901027,2637.000000
1058.561736,2638.000000
1058.223743,2639.000000
1057.887045,2640.000000
1057.551642,2641.000000
1057.217531,2642.000000
1056.884712,2643.000000
1056.553181,2644.000000
1056.222938,2645.000000
1055.893981,2646.000000
1055.566308,2647.000000
1055.239917,2648.000000
1054.914807,2649.000000
1054.590976,2650.000000
1054.268422,2651.000000
1053.947144,2652.000000
1053.627140,2653.000000
1053.308408,2654.000000
1052.990946,2655.000000
1052.674754,2656.000000
1052.359828,2657.000000
1052.046168,2658.000000
1051.733772,2659.000000
1051.422637,2660.000000
1051.112763,2661.000000
1050.804147,2662.000000
1050.496789,2663.000000
1050.190685,2664.000000
1049.885835,2665.000000
1049.582237,2666.000000
1049.279889,2667.000000
1048.978790,2668.000000
1048.678937,2669.000000
1048.380329,2670.000000
1048.082964,2671.000000
1047.786841,2672.000000
1047.491958,2673.000000
1047.198313,2674.000000
1046.905905,2675.000000
1046.614732,2676.000000
1046.324791,2677.000000
1046.036082,2678.000000
1045.748603,2679.000000
1045.462352,2680.000000
1045.177327,2681.000000
1044.893527,2682.000000
1044.610949,2683.000000
1044.329593,2684.000000
1044.049457,2685.000000
1043.770538,2686.000000
1043.492835,2687.000000
1043.216347,2688.000000
1042.941071,2689.000000
1042.667007,2690.000000
1042.394152,2691.000000
1042.122504,2692.000000
1041.852063,2693.000000
1041.582825,2694.000000
1041.314790,2695.000000
1041.047956,2696.000000
1040.782321,2697.000000
1040.517884,2698.000000
1040.254642,2699.000000
1039.992595,2700.000000
1039.731739,2701.000000
1039.472074,2702.000000
1039.213599,2703.000000
1038.956310,2704.000000
1038.700207,2705.000000
1038.445288,2706.000000
1038.191551,2707.000000
1037.938994,2708.000000
1037.687616,2709.000000
1037.437415,2710.000000
1037.188390,2711.000000
1036.940538,2712.000000
1036.693858,2713.000000
1036.448348,2714.000000
1036.204007,2715.000000
1035.960833,2716.000000
1035.718824,2717.000000
1035.477978,2718.000000
1035.238294,2719.000000
1034.999770,2720.000000
1034.762405,2721.000000
1034.526196,2722.000000
1034.291142,2723.000000
1034.057241,2724.000000
1033.824492,2725.000000
1033.592892,2726.000000
1033.362441,2727.000000
1033.133136,2728.000000
1032.904976,2729.000000
1032.677959,2730.000000
1032.452084,2731.000000
1032.227348,2732.000000
1032.003750,2733.000000
1031.781288,2734.000000
1031.559961,2735.000000
1031.339766,2736.000000
1031.120703,2737.000000
1030.902770,2738.000000
1030.685964,2739.000000
1030.470284,2740.000000
1030.255728,2741.000000
1030.042295,2742.000000
1029.829983,2743.000000
1029.618791,2744.000000
1029.408715,2745.000000
1029.199756,2746.000000
1028.991911,2747.000000
1028.785178,2748.000000
1028.579557,2749.000000
1028.375044,2750.000000
1028.171638,2751.000000
1027.969338,2752.000000
1027.768143,2753.000000
1027.568049,2754.000000
1027.369056,2755.000000
1027.171162,2756.000000
1026.974365,2757.000000
1026.778664,2758.000000
1026.584056,2759.000000
1026.390540,2760.000000
1026.198115,2761.000000
1026.006778,2762.000000
1025.816529,2763.000000
1025.627364,2764.000000
1025.439283,2765.000000
1025.252285,2766.000000
1025.066366,2767.000000
1024.881525,2768.000000
1024.697762,2769.000000
1024.515074,2770.000000
1024.333459,2771.000000
1024.152915,2772.000000
1023.973442,2773.000000
1023.795037,2774.000000
1023.617698,2775.000000
1023.441424,2776.000000
1023.266214,2777.000000
1023.092065,2778.000000
1022.918976,2779.000000
1022.746945,2780.000000
1022.575970,2781.000000
1022.406050,2782.000000
1022.237183,2783.000000
1022.069367,2784.000000
1021.902601,2785.000000
1021.736882,2786.000000
1021.572210,2787.000000
1021.408583,2788.000000
1021.245998,2789.000000
1021.084454,2790.000000
1020.923950,2791.000000
1020.764483,2792.000000
1020.606052,2793.000000
1020.448656,2794.000000
1020.292292,2795.000000
1020.136959,2796.000000
1019.982655,2797.000000
1019.829379,2798.000000
1019.677128,2799.000000
1019.525902,2800.000000
1019.375698,2801.000000
1019.226515,2802.000000
1019.078351,2803.000000
1018.931204,2804.000000
1018.785072,2805.000000
1018.639955,2806.000000
1018.495849,2807.000000
1018.352755,2808.000000
1018.210669,2809.000000
1018.069590,2810.000000
1017.929516,2811.000000
1017.790447,2812.000000
1017.652379,2813.000000
1017.515311,2814.000000
1017.379242,2815.000000
1017.244171,2816.000000
1017.110094,2817.000000
1016.977010,2818.000000
1016.844919,2819.000000
1016.713818,2820.000000
1016.583705,2821.000000
1016.454579,2822.000000
1016.326437,2823.000000
1016.199279,2824.000000
1016.073103,2825.000000
1015.947907,2826.000000
1015.823689,2827.000000
1015.700447,2828.000000
1015.578180,2829.000000
1015.456886,2830.000000
1015.336564,2831.000000
1015.217211,2832.000000
1015.098827,2833.000000
1014.981409,2834.000000
1014.864955,2835.000000
1014.749464,2836.000000
1014.634935,2837.000000
1014.521365,2838.000000
1014.408752,2839.000000
1014.297096,2840.000000
1014.186395,2841.000000
1014.076646,2842.000000
1013.967848,2843.000000
1013.859999,2844.000000
1013.753098,2845.000000
1013.647143,2846.000000
1013.542133,2847.000000
1013.438064,2848.000000
1013.334937,2849.000000
1013.232748,2850.000000
1013.131498,2851.000000
1013.031182,2852.000000
1012.931801,2853.000000
1012.833352,2854.000000
1012.735834,2855.000000
1012.639245,2856.000000
1012.543583,2857.000000
1012.448846,2858.000000
1012.355034,2859.000000
1012.262143,2860.000000
1012.170173,2861.000000
1012.079122,2862.000000
1011.988987,2863.000000
1011.899768,2864.000000
1011.811463,2865.000000
1011.724070,2866.000000
1011.637586,2867.000000
1011.552012,2868.000000
1011.467344,2869.000000
1011.383581,2870.000000
1011.300722,2871.000000
1011.218765,2872.000000
1011.137707,2873.000000
1011.057548,2874.000000
1010.978285,2875.000000
1010.899918,2876.000000
1010.822444,2877.000000
1010.745861,2878.000000
1010.670168,2879.000000
1010.595363,2880.000000
1010.521445,2881.000000
1010.448411,2882.000000
1010.376261,2883.000000
1010.304992,2884.000000
1010.234602,2885.000000
1010.165091,2886.000000
1010.096455,2887.000000
1010.028694,2888.000000
1009.961807,2889.000000
1009.895790,2890.000000
1009.830642,2891.000000
1009.766363,2892.000000
1009.702949,2893.000000
1009.640400,2894.000000
1009.578714,2895.000000
1009.517888,2896.000000
1009.457922,2897.000000
1009.398813,2898.000000
1009.340560,2899.000000
1009.283161,2900.000000
1009.226615,2901.000000
1009.170920,2902.000000
1009.116073,2903.000000
1009.062074,2904.000000
1009.008921,2905.000000
1008.956611,2906.000000
1008.905144,2907.000000
1008.854517,2908.000000
1008.804730,2909.000000
1008.755779,2910.000000
1008.707664,2911.000000
1008.660382,2912.000000
1008.613933,2913.000000
1008.568314,2914.000000
1008.523524,2915.000000
1008.479561,2916.000000
1008.436423,2917.000000
1008.394108,2918.000000
1008.352615,2919.000000
1008.311943,2920.000000
1008.272089,2921.000000
1008.233052,2922.000000
1008.194830,2923.000000
1008.157421,2924.000000
1008.120824,2925.000000
1008.085037,2926.000000
1008.050058,2927.000000
1008.015886,2928.000000
1007.982518,2929.000000
1007.949954,2930.000000
1007.918191,2931.000000
1007.887228,2932.000000
1007.857063,2933.000000
1007.827695,2934.000000
1007.799121,2935.000000
1007.771340,2936.000000
1007.744351,2937.000000
1007.718151,2938.000000
1007.692739,2939.000000
1007.668113,2940.000000
1007.644271,2941.000000
1007.621213,2942.000000
1007.598935,2943.000000
1007.577437,2944.000000
1007.556716,2945.000000
1007.536772,2946.000000
1007.517602,2947.000000
1007.499204,2948.000000
1007.481577,2949.000000
1007.464720,2950.000000
1007.448630,2951.000000
1007.433305,2952.000000
1007.418745,2953.000000
1007.404947,2954.000000
1007.391910,2955.000000
1007.379632,2956.000000
1007.368111,2957.000000
1007.357346,2958.000000
1007.347335,2959.000000
1007.338076,2960.000000
1007.329567,2961.000000
1007.321807,2962.000000
1007.314795,2963.000000
1007.308527,2964.000000
1007.303004,2965.000000
1007.298222,2966.000000
1007.294181,2967.000000
1007.290878,2968.000000
1007.288312,2969.000000
1007.286481,2970.000000
1007.285384,2971.000000
1007.285019,2972.000000
