x_px,y_px
1123.135132,1398.000000
1122.624268,1399.000000
1122.110779,1400.000000
1121.594849,1401.000000
1121.076599,1402.000000
1120.555969,1403.000000
1120.032776,1404.000000
1119.507202,1405.000000
1118.979065,1406.000000
1118.448242,1407.000000
1117.915161,1408.000000
1117.379517,1409.000000
1116.841370,1410.000000
1116.300842,1411.000000
1115.757690,1412.000000
1115.212036,1413.000000
1114.663818,1414.000000
1114.112976,1415.000000
1113.559753,1416.000000
1113.004028,1417.000000
1112.445557,1418.000000
1111.884583,1419.000000
1111.320984,1420.000000
1110.754944,1421.000000
1110.186340,1422.000000
1109.615051,1423.000000
1109.041138,1424.000000
1108.464600,1425.000000
1107.885376,1426.000000
1107.303650,1427.000000
1106.719177,1428.000000
1106.132080,1429.000000
1105.542236,1430.000000
1104.949707,1431.000000
1104.354431,1432.000000
1103.756592,1433.000000
1103.155884,1434.000000
1102.552612,1435.000000
1101.946594,1436.000000
1101.337708,1437.000000
1100.726257,1438.000000
1100.111755,1439.000000
1099.494629,1440.000000
1098.874695,1441.000000
1098.251953,1442.000000
1097.626282,1443.000000
1096.997864,1444.000000
1096.366699,1445.000000
1095.732727,1446.000000
1095.095764,1447.000000
1094.455872,1448.000000
1093.813171,1449.000000
1093.167725,1450.000000
1092.519409,1451.000000
1091.868164,1452.000000
1091.213928,1453.000000
1090.556885,1454.000000
1089.896912,1455.000000
1089.233948,1456.000000
1088.568176,1457.000000
1087.899597,1458.000000
1087.227905,1459.000000
1086.553467,1460.000000
1085.876099,1461.000000
1085.195740,1462.000000
1084.512329,1463.000000
1083.826111,1464.000000
1083.137024,1465.000000
1082.444763,1466.000000
1081.749817,1467.000000
1081.051819,1468.000000
1080.350830,1469.000000
1079.646851,1470.000000
1078.940063,1471.000000
1078.230164,1472.000000
1077.517578,1473.000000
1076.801819,1474.000000
1076.083130,1475.000000
1075.361511,1476.000000
1074.637024,1477.000000
1073.909546,1478.000000
1073.179138,1479.000000
1072.445679,1480.000000
1071.709229,1481.000000
1070.969910,1482.000000
1070.227661,1483.000000
1069.482483,1484.000000
1068.734192,1485.000000
1067.983032,1486.000000
1067.228943,1487.000000
1066.471741,1488.000000
1065.711853,1489.000000
1064.949036,1490.000000
1064.183044,1491.000000
1063.414246,1492.000000
1062.642456,1493.000000
1061.867615,1494.000000
1061.089966,1495.000000
1060.309326,1496.000000
1059.525635,1497.000000
1058.739136,1498.000000
1057.949585,1499.000000
1057.157104,1500.000000
1056.361633,1501.000000
1055.563293,1502.000000
1054.761963,1503.000000
1053.957764,1504.000000
1053.150574,1505.000000
1052.340393,1506.000000
1051.527222,1507.000000
1050.711121,1508.000000
1049.892151,1509.000000
1049.070129,1510.000000
1048.245178,1511.000000
1047.417358,1512.000000
1046.586365,1513.000000
1045.752441,1514.000000
1044.915466,1515.000000
1044.075684,1516.000000
1043.232971,1517.000000
1042.387146,1518.000000
1041.538330,1519.000000
1040.686523,1520.000000
1039.831726,1521.000000
1038.973816,1522.000000
1038.113037,1523.000000
1037.249268,1524.000000
1036.382446,1525.000000
1035.512695,1526.000000
1034.639771,1527.000000
1033.763916,1528.000000
1032.884949,1529.000000
1032.002930,1530.000000
1031.117981,1531.000000
1030.229919,1532.000000
1029.338745,1533.000000
1028.444458,1534.000000
1027.547180,1535.000000
1026.646790,1536.000000
1025.743652,1537.000000
1024.837219,1538.000000
1023.927734,1539.000000
1023.015198,1540.000000
1022.099609,1541.000000
1021.180847,1542.000000
1020.259094,1543.000000
1019.334229,1544.000000
1018.406433,1545.000000
1017.475403,1546.000000
1016.541504,1547.000000
1015.604309,1548.000000
1014.664062,1549.000000
1013.720886,1550.000000
1012.774658,1551.000000
1011.825317,1552.000000
1010.873047,1553.000000
1009.917664,1554.000000
1008.959290,1555.000000
1007.997803,1556.000000
1007.033264,1557.000000
1006.065735,1558.000000
1005.095276,1559.000000
1004.121887,1560.000000
1003.145508,1561.000000
1002.166016,1562.000000
1001.183655,1563.000000
1000.198486,1564.000000
999.210266,1565.000000
998.219116,1566.000000
997.224976,1567.000000
996.227905,1568.000000
995.228210,1569.000000
994.225525,1570.000000
993.219849,1571.000000
992.211243,1572.000000
991.199707,1573.000000
990.185486,1574.000000
989.168518,1575.000000
988.148621,1576.000000
987.125854,1577.000000
986.100281,1578.000000
985.072144,1579.000000
984.041016,1580.000000
983.007263,1581.000000
981.970703,1582.000000
980.931519,1583.000000
979.889587,1584.000000
978.844971,1585.000000
977.797607,1586.000000
976.747559,1587.000000
975.694824,1588.000000
974.639648,1589.000000
973.581604,1590.000000
972.520874,1591.000000
971.457642,1592.000000
970.391663,1593.000000
969.323181,1594.000000
968.252075,1595.000000
967.178467,1596.000000
966.102356,1597.000000
965.023621,1598.000000
963.942261,1599.000000
962.858459,1600.000000
961.772278,1601.000000
960.683533,1602.000000
959.592285,1603.000000
958.498474,1604.000000
957.402283,1605.000000
956.303528,1606.000000
955.202393,1607.000000
954.098877,1608.000000
952.992859,1609.000000
951.884521,1610.000000
950.773743,1611.000000
949.660461,1612.000000
948.544922,1613.000000
947.427185,1614.000000
946.307129,1615.000000
945.184570,1616.000000
944.059692,1617.000000
942.932495,1618.000000
941.802979,1619.000000
940.671265,1620.000000
939.537231,1621.000000
938.400879,1622.000000
937.262207,1623.000000
936.121338,1624.000000
934.978333,1625.000000
933.833008,1626.000000
932.685547,1627.000000
931.535950,1628.000000
930.384155,1629.000000
929.230164,1630.000000
928.073914,1631.000000
926.915466,1632.000000
925.755005,1633.000000
924.592407,1634.000000
923.427734,1635.000000
922.261047,1636.000000
921.092163,1637.000000
919.921265,1638.000000
918.748352,1639.000000
917.573486,1640.000000
916.396423,1641.000000
915.217468,1642.000000
914.036560,1643.000000
912.853699,1644.000000
911.668915,1645.000000
910.482239,1646.000000
909.293701,1647.000000
908.103271,1648.000000
906.911102,1649.000000
905.717072,1650.000000
904.521301,1651.000000
903.323700,1652.000000
902.124512,1653.000000
900.923645,1654.000000
899.721100,1655.000000
898.516998,1656.000000
897.311279,1657.000000
896.104095,1658.000000
894.895386,1659.000000
893.685303,1660.000000
892.473877,1661.000000
891.261108,1662.000000
890.047150,1663.000000
888.831940,1664.000000
887.615540,1665.000000
886.398041,1666.000000
885.179504,1667.000000
883.960114,1668.000000
882.739868,1669.000000
881.518738,1670.000000
880.296936,1671.000000
879.074554,1672.000000
877.851532,1673.000000
876.628082,1674.000000
875.404297,1675.000000
874.180176,1676.000000
872.955933,1677.000000
871.731506,1678.000000
870.507080,1679.000000
869.282745,1680.000000
868.058716,1681.000000
866.834930,1682.000000
865.611481,1683.000000
864.388641,1684.000000
863.166473,1685.000000
861.945068,1686.000000
860.724518,1687.000000
859.504883,1688.000000
858.286285,1689.000000
857.068787,1690.000000
855.852661,1691.000000
854.637909,1692.000000
853.424683,1693.000000
852.212921,1694.000000
851.002838,1695.000000
849.794556,1696.000000
848.588074,1697.000000
847.383636,1698.000000
846.181122,1699.000000
844.980743,1700.000000
843.782532,1701.000000
842.586609,1702.000000
841.392944,1703.000000
840.201813,1704.000000
839.013000,1705.000000
837.826752,1706.000000
836.643036,1707.000000
835.461884,1708.000000
834.283447,1709.000000
833.107605,1710.000000
831.934509,1711.000000
830.764221,1712.000000
829.596710,1713.000000
828.431915,1714.000000
827.270020,1715.000000
826.110870,1716.000000
824.954498,1717.000000
823.801056,1718.000000
822.650391,1719.000000
821.502686,1720.000000
820.357880,1721.000000
819.215881,1722.000000
818.076691,1723.000000
816.940308,1724.000000
815.806824,1725.000000
814.676178,1726.000000
813.548309,1727.000000
812.423309,1728.000000
811.300995,1729.000000
810.181519,1730.000000
809.064850,1731.000000
807.950928,1732.000000
806.839691,1733.000000
805.731140,1734.000000
804.625366,1735.000000
803.522217,1736.000000
802.421692,1737.000000
801.323822,1738.000000
800.228577,1739.000000
799.135925,1740.000000
798.045837,1741.000000
796.958282,1742.000000
795.873322,1743.000000
794.790771,1744.000000
793.710815,1745.000000
792.633270,1746.000000
791.558167,1747.000000
790.485504,1748.000000
789.415192,1749.000000
788.347321,1750.000000
787.281799,1751.000000
786.218597,1752.000000
785.157745,1753.000000
784.099213,1754.000000
783.042908,1755.000000
781.988922,1756.000000
780.937195,1757.000000
779.887756,1758.000000
778.840576,1759.000000
777.795624,1760.000000
776.752899,1761.000000
775.712341,1762.000000
774.674072,1763.000000
773.638062,1764.000000
772.604279,1765.000000
771.572723,1766.000000
770.543396,1767.000000
769.516388,1768.000000
768.491638,1769.000000
767.469208,1770.000000
766.449036,1771.000000
765.431213,1772.000000
764.415741,1773.000000
763.402618,1774.000000
762.391937,1775.000000
761.383728,1776.000000
760.378021,1777.000000
759.374664,1778.000000
758.373932,1779.000000
757.375702,1780.000000
756.380188,1781.000000
755.387207,1782.000000
754.396820,1783.000000
753.409210,1784.000000
752.424316,1785.000000
751.442139,1786.000000
750.462860,1787.000000
749.486298,1788.000000
748.512665,1789.000000
747.541840,1790.000000
746.573853,1791.000000
745.608826,1792.000000
744.646820,1793.000000
743.687653,1794.000000
742.731354,1795.000000
741.778076,1796.000000
740.827789,1797.000000
739.880524,1798.000000
738.936218,1799.000000
737.994781,1800.000000
737.056305,1801.000000
736.120758,1802.000000
735.188171,1803.000000
734.258484,1804.000000
733.331635,1805.000000
732.407684,1806.000000
731.486542,1807.000000
730.568207,1808.000000
729.652557,1809.000000
728.739685,1810.000000
727.829468,1811.000000
726.921936,1812.000000
726.016968,1813.000000
725.114594,1814.000000
724.214752,1815.000000
723.317383,1816.000000
722.422424,1817.000000
721.529877,1818.000000
720.639679,1819.000000
719.751740,1820.000000
718.866150,1821.000000
717.982727,1822.000000
717.101532,1823.000000
716.222504,1824.000000
715.345612,1825.000000
714.470795,1826.000000
713.597992,1827.000000
712.727295,1828.000000
711.858490,1829.000000
710.991760,1830.000000
710.127106,1831.000000
709.264343,1832.000000
708.403595,1833.000000
707.544708,1834.000000
706.687866,1835.000000
705.832886,1836.000000
704.979919,1837.000000
704.128845,1838.000000
703.279694,1839.000000
702.432587,1840.000000
701.587463,1841.000000
700.744324,1842.000000
699.903198,1843.000000
699.064209,1844.000000
698.227234,1845.000000
697.392395,1846.000000
696.559601,1847.000000
695.728973,1848.000000
694.900604,1849.000000
694.074463,1850.000000
693.250580,1851.000000
692.429016,1852.000000
691.609833,1853.000000
690.792999,1854.000000
689.978607,1855.000000
689.166748,1856.000000
688.357452,1857.000000
687.550720,1858.000000
686.746582,1859.000000
685.945160,1860.000000
685.146454,1861.000000
684.350586,1862.000000
683.557526,1863.000000
682.767395,1864.000000
681.980194,1865.000000
681.196075,1866.000000
680.414978,1867.000000
679.637054,1868.000000
678.862274,1869.000000
678.090759,1870.000000
677.322540,1871.000000
676.557739,1872.000000
675.796387,1873.000000
675.038513,1874.000000
674.284210,1875.000000
673.533508,1876.000000
672.786469,1877.000000
672.043213,1878.000000
671.303711,1879.000000
670.568176,1880.000000
669.836487,1881.000000
669.108795,1882.000000
668.385162,1883.000000
667.665619,1884.000000
666.950134,1885.000000
666.238983,1886.000000
665.532074,1887.000000
664.829437,1888.000000
664.131165,1889.000000
663.437256,1890.000000
662.747742,1891.000000
662.062714,1892.000000
661.382202,1893.000000
660.706299,1894.000000
660.034912,1895.000000
659.368134,1896.000000
658.705933,1897.000000
658.048386,1898.000000
657.395447,1899.000000
656.747192,1900.000000
656.103577,1901.000000
655.464676,1902.000000
654.830444,1903.000000
654.200882,1904.000000
653.575912,1905.000000
652.955627,1906.000000
652.339996,1907.000000
651.728958,1908.000000
651.122452,1909.000000
650.520554,1910.000000
649.923218,1911.000000
649.330383,1912.000000
648.742020,1913.000000
648.158096,1914.000000
647.578537,1915.000000
647.003311,1916.000000
646.432388,1917.000000
645.865723,1918.000000
645.303192,1919.000000
644.744797,1920.000000
644.190491,1921.000000
643.640182,1922.000000
643.093826,1923.000000
642.551315,1924.000000
642.012589,1925.000000
641.477585,1926.000000
640.946198,1927.000000
640.418365,1928.000000
639.893982,1929.000000
639.372986,1930.000000
638.855331,1931.000000
638.340836,1932.000000
637.829422,1933.000000
637.321030,1934.000000
636.815552,1935.000000
636.312851,1936.000000
635.812927,1937.000000
635.315659,1938.000000
634.820862,1939.000000
634.328461,1940.000000
633.838394,1941.000000
633.350510,1942.000000
632.864731,1943.000000
632.380981,1944.000000
631.899155,1945.000000
631.419113,1946.000000
630.940781,1947.000000
630.464050,1948.000000
629.988846,1949.000000
629.515060,1950.000000
629.042618,1951.000000
628.571442,1952.000000
628.101440,1953.000000
627.632523,1954.000000
627.164642,1955.000000
626.697693,1956.000000
626.231659,1957.000000
625.766449,1958.000000
625.301987,1959.000000
624.838226,1960.000000
624.375183,1961.000000
623.912766,1962.000000
623.450989,1963.000000
622.989731,1964.000000
622.529007,1965.000000
622.068802,1966.000000
621.609085,1967.000000
621.149887,1968.000000
620.691147,1969.000000
620.232864,1970.000000
619.775101,1971.000000
619.317810,1972.000000
618.860962,1973.000000
618.404617,1974.000000
617.948776,1975.000000
617.493484,1976.000000
617.038742,1977.000000
616.584549,1978.000000
616.130966,1979.000000
615.678024,1980.000000
615.225708,1981.000000
614.774078,1982.000000
614.323135,1983.000000
613.872910,1984.000000
613.423477,1985.000000
612.974838,1986.000000
612.527100,1987.000000
612.080215,1988.000000
611.634247,1989.000000
611.189209,1990.000000
610.745148,1991.000000
610.302155,1992.000000
609.860214,1993.000000
609.419373,1994.000000
608.979645,1995.000000
608.541107,1996.000000
608.103760,1997.000000
607.667694,1998.000000
607.232910,1999.000000
606.799423,2000.000000
606.367325,2001.000000
605.936584,2002.000000
605.507233,2003.000000
605.079422,2004.000000
604.653076,2005.000000
604.228302,2006.000000
603.805054,2007.000000
603.383392,2008.000000
602.963348,2009.000000
602.544983,2010.000000
602.128250,2011.000000
601.713303,2012.000000
601.300049,2013.000000
600.888550,2014.000000
600.478821,2015.000000
600.070908,2016.000000
599.664795,2017.000000
599.260544,2018.000000
598.858109,2019.000000
598.457520,2020.000000
598.058823,2021.000000
597.662003,2022.000000
597.267014,2023.000000
596.873917,2024.000000
596.482712,2025.000000
596.093414,2026.000000
595.705948,2027.000000
595.320312,2028.000000
594.936584,2029.000000
594.554657,2030.000000
594.174561,2031.000000
593.796280,2032.000000
593.419830,2033.000000
593.045197,2034.000000
592.672302,2035.000000
592.301208,2036.000000
591.931793,2037.000000
591.564148,2038.000000
591.198166,2039.000000
590.833893,2040.000000
590.471313,2041.000000
590.110367,2042.000000
589.751099,2043.000000
589.393478,2044.000000
589.037506,2045.000000
588.683136,2046.000000
588.330429,2047.000000
587.979340,2048.000000
587.629868,2049.000000
587.282059,2050.000000
586.935959,2051.000000
586.591537,2052.000000
586.248795,2053.000000
585.907791,2054.000000
585.568527,2055.000000
585.231049,2056.000000
584.895416,2057.000000
584.561676,2058.000000
584.229843,2059.000000
583.899979,2060.000000
583.572144,2061.000000
583.246368,2062.000000
582.922714,2063.000000
582.601288,2064.000000
582.282150,2065.000000
581.965363,2066.000000
581.650955,2067.000000
581.339066,2068.000000
581.029739,2069.000000
580.723083,2070.000000
580.419113,2071.000000
580.117905,2072.000000
579.819580,2073.000000
579.524246,2074.000000
579.231873,2075.000000
578.942627,2076.000000
578.656540,2077.000000
578.373734,2078.000000
578.094238,2079.000000
577.818115,2080.000000
577.545395,2081.000000
577.276260,2082.000000
577.010651,2083.000000
576.748642,2084.000000
576.490341,2085.000000
576.235733,2086.000000
575.984909,2087.000000
575.737869,2088.000000
575.494659,2089.000000
575.255295,2090.000000
575.019806,2091.000000
574.788269,2092.000000
574.560608,2093.000000
574.336945,2094.000000
574.117188,2095.000000
573.901413,2096.000000
573.689606,2097.000000
573.481720,2098.000000
573.277771,2099.000000
573.077774,2100.000000
572.881729,2101.000000
572.689560,2102.000000
572.501312,2103.000000
572.316910,2104.000000
572.136322,2105.000000
571.959610,2106.000000
571.786697,2107.000000
571.617523,2108.000000
571.452057,2109.000000
571.290268,2110.000000
571.132111,2111.000000
570.977585,2112.000000
570.826645,2113.000000
570.679276,2114.000000
570.535355,2115.000000
570.394882,2116.000000
570.257782,2117.000000
570.124054,2118.000000
569.993622,2119.000000
569.866440,2120.000000
569.742462,2121.000000
569.621597,2122.000000
569.503830,2123.000000
569.389114,2124.000000
569.277374,2125.000000
569.168594,2126.000000
569.062653,2127.000000
568.959534,2128.000000
568.859207,2129.000000
568.761536,2130.000000
568.666489,2131.000000
568.574081,2132.000000
568.484177,2133.000000
568.396774,2134.000000
568.311752,2135.000000
568.229141,2136.000000
568.148819,2137.000000
568.070770,2138.000000
567.994873,2139.000000
567.921158,2140.000000
567.849579,2141.000000
567.780014,2142.000000
567.712479,2143.000000
567.646927,2144.000000
567.583328,2145.000000
567.521622,2146.000000
567.461761,2147.000000
567.403748,2148.000000
567.347504,2149.000000
567.293060,2150.000000
567.240356,2151.000000
567.189438,2152.000000
567.140213,2153.000000
567.092728,2154.000000
567.046982,2155.000000
567.002884,2156.000000
566.960510,2157.000000
566.919876,2158.000000
566.880951,2159.000000
566.843735,2160.000000
566.808273,2161.000000
566.774536,2162.000000
566.742584,2163.000000
566.712433,2164.000000
566.684082,2165.000000
566.657623,2166.000000
566.633011,2167.000000
566.610321,2168.000000
566.589584,2169.000000
566.570816,2170.000000
566.554016,2171.000000
566.539307,2172.000000
566.526688,2173.000000
566.516190,2174.000000
566.507858,2175.000000
566.501678,2176.000000
566.497787,2177.000000
566.496155,2178.000000
566.496887,2179.000000
566.499969,2180.000000
566.505447,2181.000000
566.513443,2182.000000
566.523895,2183.000000
566.536896,2184.000000
566.552490,2185.000000
566.570694,2186.000000
566.591553,2187.000000
566.615128,2188.000000
566.641449,2189.000000
566.670547,2190.000000
566.702499,2191.000000
566.737320,2192.000000
566.775024,2193.000000
566.815674,2194.000000
566.859283,2195.000000
566.905914,2196.000000
566.955627,2197.000000
567.008453,2198.000000
567.064346,2199.000000
567.123459,2200.000000
567.185760,2201.000000
567.251312,2202.000000
567.320099,2203.000000
567.392181,2204.000000
567.467575,2205.000000
567.546371,2206.000000
567.628540,2207.000000
567.714142,2208.000000
567.803146,2209.000000
567.895630,2210.000000
567.991577,2211.000000
568.091019,2212.000000
568.194000,2213.000000
568.300507,2214.000000
568.410614,2215.000000
568.524261,2216.000000
568.641479,2217.000000
568.762283,2218.000000
568.886688,2219.000000
569.014709,2220.000000
569.146347,2221.000000
569.281570,2222.000000
569.420425,2223.000000
569.562881,2224.000000
569.708908,2225.000000
569.858582,2226.000000
570.011856,2227.000000
570.168701,2228.000000
570.329147,2229.000000
570.493195,2230.000000
570.660767,2231.000000
570.831924,2232.000000
571.006592,2233.000000
571.184784,2234.000000
571.366516,2235.000000
571.551743,2236.000000
571.740417,2237.000000
571.932587,2238.000000
572.128143,2239.000000
572.327225,2240.000000
572.529739,2241.000000
572.735657,2242.000000
572.944977,2243.000000
573.157593,2244.000000
573.373596,2245.000000
573.592926,2246.000000
573.815582,2247.000000
574.041611,2248.000000
574.270905,2249.000000
574.503479,2250.000000
574.739304,2251.000000
574.978394,2252.000000
575.220718,2253.000000
575.466324,2254.000000
575.715103,2255.000000
575.967148,2256.000000
576.222336,2257.000000
576.480713,2258.000000
576.742294,2259.000000
577.007004,2260.000000
577.274826,2261.000000
577.545822,2262.000000
577.819946,2263.000000
578.097198,2264.000000
578.377548,2265.000000
578.660980,2266.000000
578.947510,2267.000000
579.237122,2268.000000
579.529846,2269.000000
579.825592,2270.000000
580.124374,2271.000000
580.426239,2272.000000
580.731110,2273.000000
581.039032,2274.000000
581.349976,2275.000000
581.663925,2276.000000
581.980865,2277.000000
582.300842,2278.000000
582.623795,2279.000000
582.949753,2280.000000
583.278656,2281.000000
583.610535,2282.000000
583.945435,2283.000000
584.283279,2284.000000
584.624115,2285.000000
584.967880,2286.000000
585.314606,2287.000000
585.664307,2288.000000
586.016937,2289.000000
586.372513,2290.000000
586.730972,2291.000000
587.092392,2292.000000
587.456757,2293.000000
587.824036,2294.000000
588.194229,2295.000000
588.567276,2296.000000
588.943237,2297.000000
589.322113,2298.000000
589.703842,2299.000000
590.088394,2300.000000
590.475800,2301.000000
590.866043,2302.000000
591.259109,2303.000000
591.654953,2304.000000
592.053528,2305.000000
592.454895,2306.000000
592.858978,2307.000000
593.265762,2308.000000
593.675262,2309.000000
594.087387,2310.000000
594.502090,2311.000000
594.919403,2312.000000
595.339279,2313.000000
595.761719,2314.000000
596.186569,2315.000000
596.613861,2316.000000
597.043549,2317.000000
597.475586,2318.000000
597.909912,2319.000000
598.346542,2320.000000
598.785400,2321.000000
599.226364,2322.000000
599.669510,2323.000000
600.114670,2324.000000
600.561874,2325.000000
601.011078,2326.000000
601.462158,2327.000000
601.915085,2328.000000
602.369843,2329.000000
602.826340,2330.000000
603.284622,2331.000000
603.744522,2332.000000
604.206039,2333.000000
604.669144,2334.000000
605.133759,2335.000000
605.599854,2336.000000
606.067398,2337.000000
606.536301,2338.000000
607.006607,2339.000000
607.478195,2340.000000
607.951050,2341.000000
608.425156,2342.000000
608.900497,2343.000000
609.376999,2344.000000
609.854645,2345.000000
610.333420,2346.000000
610.813293,2347.000000
611.294296,2348.000000
611.776321,2349.000000
612.259415,2350.000000
612.743546,2351.000000
613.228668,2352.000000
613.714752,2353.000000
614.201889,2354.000000
614.690018,2355.000000
615.179153,2356.000000
615.669235,2357.000000
616.160294,2358.000000
616.652359,2359.000000
617.145401,2360.000000
617.639404,2361.000000
618.134369,2362.000000
618.630325,2363.000000
619.127258,2364.000000
619.625244,2365.000000
620.124222,2366.000000
620.624222,2367.000000
621.125198,2368.000000
621.627228,2369.000000
622.130325,2370.000000
622.634460,2371.000000
623.139633,2372.000000
623.645920,2373.000000
624.153259,2374.000000
624.661713,2375.000000
625.171295,2376.000000
625.682007,2377.000000
626.193848,2378.000000
626.706818,2379.000000
627.220993,2380.000000
627.736374,2381.000000
628.252930,2382.000000
628.770721,2383.000000
629.289734,2384.000000
629.809982,2385.000000
630.331482,2386.000000
630.854294,2387.000000
631.378403,2388.000000
631.903854,2389.000000
632.430573,2390.000000
632.958664,2391.000000
633.488068,2392.000000
634.018875,2393.000000
634.551071,2394.000000
635.084641,2395.000000
635.619614,2396.000000
636.156036,2397.000000
636.693878,2398.000000
637.233154,2399.000000
637.773849,2400.000000
638.316040,2401.000000
638.859650,2402.000000
639.404739,2403.000000
639.951309,2404.000000
640.499313,2405.000000
641.048828,2406.000000
641.599823,2407.000000
642.152252,2408.000000
642.706192,2409.000000
643.261581,2410.000000
643.818390,2411.000000
644.376663,2412.000000
644.936371,2413.000000
645.497513,2414.000000
646.060059,2415.000000
646.624008,2416.000000
647.189331,2417.000000
647.756042,2418.000000
648.324127,2419.000000
648.893539,2420.000000
649.464264,2421.000000
650.036331,2422.000000
650.609665,2423.000000
651.184235,2424.000000
651.760086,2425.000000
652.337158,2426.000000
652.915482,2427.000000
653.495010,2428.000000
654.075699,2429.000000
654.657623,2430.000000
655.240616,2431.000000
655.824768,2432.000000
656.410049,2433.000000
656.996445,2434.000000
657.583939,2435.000000
658.172470,2436.000000
658.762146,2437.000000
659.352875,2438.000000
659.944702,2439.000000
660.537537,2440.000000
661.131439,2441.000000
661.726318,2442.000000
662.322266,2443.000000
662.919281,2444.000000
663.517303,2445.000000
664.116394,2446.000000
664.716522,2447.000000
665.317688,2448.000000
665.919891,2449.000000
666.523163,2450.000000
667.127502,2451.000000
667.732880,2452.000000
668.339386,2453.000000
668.946960,2454.000000
669.555634,2455.000000
670.165375,2456.000000
670.776215,2457.000000
671.388123,2458.000000
672.001190,2459.000000
672.615356,2460.000000
673.230621,2461.000000
673.847107,2462.000000
674.464722,2463.000000
675.083466,2464.000000
675.703339,2465.000000
676.324402,2466.000000
676.946686,2467.000000
677.570099,2468.000000
678.194702,2469.000000
678.820435,2470.000000
679.447357,2471.000000
680.075470,2472.000000
680.704834,2473.000000
681.335297,2474.000000
681.966980,2475.000000
682.599823,2476.000000
683.233826,2477.000000
683.869019,2478.000000
684.505371,2479.000000
685.142914,2480.000000
685.781555,2481.000000
686.421387,2482.000000
687.062286,2483.000000
687.704346,2484.000000
688.347595,2485.000000
688.991943,2486.000000
689.637360,2487.000000
690.283844,2488.000000
690.931396,2489.000000
691.580109,2490.000000
692.229919,2491.000000
692.880707,2492.000000
693.532532,2493.000000
694.185425,2494.000000
694.839233,2495.000000
695.493988,2496.000000
696.149811,2497.000000
696.806580,2498.000000
697.464325,2499.000000
698.122955,2500.000000
698.782440,2501.000000
699.442871,2502.000000
700.104187,2503.000000
700.766357,2504.000000
701.429352,2505.000000
702.093170,2506.000000
702.757812,2507.000000
703.423187,2508.000000
704.089294,2509.000000
704.756134,2510.000000
705.423737,2511.000000
706.091980,2512.000000
706.760956,2513.000000
707.430664,2514.000000
708.100922,2515.000000
708.771790,2516.000000
709.443207,2517.000000
710.115234,2518.000000
710.787750,2519.000000
711.460815,2520.000000
712.134430,2521.000000
712.808472,2522.000000
713.483032,2523.000000
714.157959,2524.000000
714.833435,2525.000000
715.509247,2526.000000
716.185364,2527.000000
716.861877,2528.000000
717.538818,2529.000000
718.216003,2530.000000
718.893463,2531.000000
719.571320,2532.000000
720.249451,2533.000000
720.927795,2534.000000
721.606384,2535.000000
722.285278,2536.000000
722.964355,2537.000000
723.643646,2538.000000
724.323151,2539.000000
725.002869,2540.000000
725.682678,2541.000000
726.362732,2542.000000
727.043030,2543.000000
727.723480,2544.000000
728.404022,2545.000000
729.084747,2546.000000
729.765625,2547.000000
730.446625,2548.000000
731.127747,2549.000000
731.809021,2550.000000
732.490417,2551.000000
733.171936,2552.000000
733.853577,2553.000000
734.535339,2554.000000
735.217194,2555.000000
735.899170,2556.000000
736.581238,2557.000000
737.263428,2558.000000
737.945740,2559.000000
738.628113,2560.000000
739.310669,2561.000000
739.993286,2562.000000
740.675934,2563.000000
741.358704,2564.000000
742.041504,2565.000000
742.724426,2566.000000
743.407318,2567.000000
744.090363,2568.000000
744.773407,2569.000000
745.456482,2570.000000
746.139648,2571.000000
746.822815,2572.000000
747.506012,2573.000000
748.189178,2574.000000
748.872223,2575.000000
749.555359,2576.000000
750.238464,2577.000000
750.921509,2578.000000
751.604401,2579.000000
752.287262,2580.000000
752.970001,2581.000000
753.652740,2582.000000
754.335266,2583.000000
755.017639,2584.000000
755.699829,2585.000000
756.381836,2586.000000
757.063568,2587.000000
757.745148,2588.000000
758.426422,2589.000000
759.107483,2590.000000
759.788208,2591.000000
760.468475,2592.000000
761.148315,2593.000000
761.827820,2594.000000
762.506927,2595.000000
763.185455,2596.000000
763.863525,2597.000000
764.541077,2598.000000
765.218018,2599.000000
765.894196,2600.000000
766.569763,2601.000000
767.244537,2602.000000
767.918488,2603.000000
768.591644,2604.000000
769.263947,2605.000000
769.935242,2606.000000
770.605530,2607.000000
771.274750,2608.000000
771.942871,2609.000000
772.609772,2610.000000
773.275421,2611.000000
773.939667,2612.000000
774.602631,2613.000000
775.264130,2614.000000
775.924072,2615.000000
776.582367,2616.000000
777.238953,2617.000000
777.893829,2618.000000
778.546967,2619.000000
779.198151,2620.000000
779.847443,2621.000000
780.494720,2622.000000
781.139862,2623.000000
781.782898,2624.000000
782.423706,2625.000000
783.062225,2626.000000
783.698395,2627.000000
784.332153,2628.000000
784.963531,2629.000000
785.592407,2630.000000
786.218719,2631.000000
786.842377,2632.000000
787.463470,2633.000000
788.019845,2634.000000
788.573394,2635.000000
789.124125,2636.000000
789.672045,2637.000000
790.217161,2638.000000
790.759479,2639.000000
791.299006,2640.000000
791.835751,2641.000000
792.369719,2642.000000
792.900917,2643.000000
793.429353,2644.000000
793.955034,2645.000000
794.477966,2646.000000
794.998157,2647.000000
795.515613,2648.000000
796.030342,2649.000000
796.542350,2650.000000
797.051645,2651.000000
797.558234,2652.000000
798.062122,2653.000000
