x_px,y_px
886.546265,2541.000000
886.115082,2542.000000
885.683960,2543.000000
885.252899,2544.000000
884.822113,2545.000000
884.391418,2546.000000
883.960968,2547.000000
883.530792,2548.000000
883.100891,2549.000000
882.671265,2550.000000
882.242096,2551.000000
881.813416,2552.000000
881.385162,2553.000000
880.957397,2554.000000
880.530243,2555.000000
880.103699,2556.000000
879.677765,2557.000000
879.252533,2558.000000
878.828033,2559.000000
878.404266,2560.000000
877.981384,2561.000000
877.559326,2562.000000
877.138123,2563.000000
876.717834,2564.000000
876.298492,2565.000000
875.880249,2566.000000
875.462891,2567.000000
875.046661,2568.000000
874.631531,2569.000000
874.217529,2570.000000
873.804626,2571.000000
873.392914,2572.000000
872.982361,2573.000000
872.573090,2574.000000
872.164978,2575.000000
871.758087,2576.000000
871.352386,2577.000000
870.948029,2578.000000
870.544952,2579.000000
870.143188,2580.000000
869.742706,2581.000000
869.343475,2582.000000
868.945587,2583.000000
868.548950,2584.000000
868.153625,2585.000000
867.759552,2586.000000
867.366821,2587.000000
866.975372,2588.000000
866.585144,2589.000000
866.196259,2590.000000
865.808655,2591.000000
865.422302,2592.000000
865.037231,2593.000000
864.653320,2594.000000
864.270691,2595.000000
863.889313,2596.000000
863.509094,2597.000000
863.130096,2598.000000
862.752319,2599.000000
862.375641,2600.000000
862.000153,2601.000000
861.625854,2602.000000
861.252594,2603.000000
860.880524,2604.000000
860.509521,2605.000000
860.139618,2606.000000
859.770752,2607.000000
859.402954,2608.000000
859.036224,2609.000000
858.670502,2610.000000
858.305786,2611.000000
857.942047,2612.000000
857.579254,2613.000000
857.217468,2614.000000
856.856598,2615.000000
856.496735,2616.000000
856.137695,2617.000000
855.779541,2618.000000
855.422272,2619.000000
855.065948,2620.000000
854.710449,2621.000000
854.355774,2622.000000
854.001862,2623.000000
853.648773,2624.000000
853.296509,2625.000000
852.944977,2626.000000
852.594269,2627.000000
852.244324,2628.000000
851.895203,2629.000000
851.546753,2630.000000
851.199066,2631.000000
850.852081,2632.000000
850.505829,2633.000000
850.160370,2634.000000
849.815643,2635.000000
849.471619,2636.000000
849.128296,2637.000000
848.785736,2638.000000
848.443909,2639.000000
848.102783,2640.000000
847.762421,2641.000000
847.422760,2642.000000
847.083893,2643.000000
846.745819,2644.000000
846.408493,2645.000000
846.071915,2646.000000
845.736130,2647.000000
845.401169,2648.000000
845.066986,2649.000000
844.733658,2650.000000
844.401169,2651.000000
844.069473,2652.000000
843.738632,2653.000000
843.408646,2654.000000
843.079559,2655.000000
842.751358,2656.000000
842.424011,2657.000000
842.097534,2658.000000
841.772003,2659.000000
841.447388,2660.000000
841.123734,2661.000000
840.801025,2662.000000
840.479187,2663.000000
840.158295,2664.000000
839.838318,2665.000000
839.519287,2666.000000
839.201218,2667.000000
838.884048,2668.000000
838.567886,2669.000000
838.252594,2670.000000
837.938293,2671.000000
837.624908,2672.000000
837.312454,2673.000000
837.000916,2674.000000
836.690308,2675.000000
836.380600,2676.000000
836.071823,2677.000000
835.763931,2678.000000
835.456924,2679.000000
835.150833,2680.000000
834.845657,2681.000000
834.541382,2682.000000
834.237930,2683.000000
833.935440,2684.000000
833.633759,2685.000000
833.333023,2686.000000
833.033142,2687.000000
832.734161,2688.000000
832.436050,2689.000000
832.138855,2690.000000
831.842545,2691.000000
831.547089,2692.000000
831.252579,2693.000000
830.959015,2694.000000
830.666336,2695.000000
830.374603,2696.000000
830.083786,2697.000000
829.793961,2698.000000
829.505127,2699.000000
829.217255,2700.000000
828.930389,2701.000000
828.644516,2702.000000
828.359665,2703.000000
828.075897,2704.000000
827.793213,2705.000000
827.511566,2706.000000
827.231049,2707.000000
826.951584,2708.000000
826.673279,2709.000000
826.396118,2710.000000
826.147764,2711.000000
825.900599,2712.000000
825.654620,2713.000000
825.409825,2714.000000
825.166212,2715.000000
824.923776,2716.000000
824.682516,2717.000000
824.442429,2718.000000
824.203511,2719.000000
823.965761,2720.000000
823.729174,2721.000000
823.493749,2722.000000
823.259483,2723.000000
823.026372,2724.000000
822.794415,2725.000000
822.563607,2726.000000
822.333947,2727.000000
822.105431,2728.000000
821.878057,2729.000000
821.651822,2730.000000
821.426724,2731.000000
821.202758,2732.000000
820.979923,2733.000000
820.758216,2734.000000
820.537634,2735.000000
820.318174,2736.000000
820.099833,2737.000000
819.882608,2738.000000
819.666498,2739.000000
819.451498,2740.000000
819.237606,2741.000000
819.024820,2742.000000
818.813136,2743.000000
818.602551,2744.000000
818.393064,2745.000000
818.184671,2746.000000
817.977368,2747.000000
817.771155,2748.000000
817.566027,2749.000000
817.361981,2750.000000
817.159016,2751.000000
816.957128,2752.000000
816.756315,2753.000000
816.556573,2754.000000
816.357900,2755.000000
816.160293,2756.000000
815.963749,2757.000000
815.768265,2758.000000
815.573839,2759.000000
815.380468,2760.000000
815.188149,2761.000000
814.996879,2762.000000
814.806655,2763.000000
814.617475,2764.000000
814.429336,2765.000000
814.242235,2766.000000
814.056168,2767.000000
813.871135,2768.000000
813.687130,2769.000000
813.504153,2770.000000
813.322199,2771.000000
813.141266,2772.000000
812.961352,2773.000000
812.782453,2774.000000
812.604567,2775.000000
812.427691,2776.000000
812.251822,2777.000000
812.076957,2778.000000
811.903094,2779.000000
811.730230,2780.000000
811.558361,2781.000000
811.387485,2782.000000
811.217600,2783.000000
811.048702,2784.000000
810.880788,2785.000000
810.713857,2786.000000
810.547905,2787.000000
810.382928,2788.000000
810.218926,2789.000000
810.055893,2790.000000
809.893829,2791.000000
809.732730,2792.000000
809.572593,2793.000000
809.413415,2794.000000
809.255194,2795.000000
809.097927,2796.000000
808.941610,2797.000000
808.786242,2798.000000
808.631819,2799.000000
808.478339,2800.000000
808.325799,2801.000000
808.174195,2802.000000
808.023526,2803.000000
807.873788,2804.000000
807.724979,2805.000000
807.577095,2806.000000
807.430134,2807.000000
807.284093,2808.000000
807.138970,2809.000000
806.994761,2810.000000
806.851464,2811.000000
806.709076,2812.000000
806.567594,2813.000000
806.427015,2814.000000
806.287337,2815.000000
806.148556,2816.000000
806.010671,2817.000000
805.873677,2818.000000
805.737573,2819.000000
805.602355,2820.000000
805.468020,2821.000000
805.334567,2822.000000
805.201992,2823.000000
805.070291,2824.000000
804.939464,2825.000000
804.809506,2826.000000
804.680414,2827.000000
804.552187,2828.000000
804.424821,2829.000000
804.298314,2830.000000
804.172662,2831.000000
804.047863,2832.000000
803.923913,2833.000000
803.800811,2834.000000
803.678554,2835.000000
803.557138,2836.000000
803.436560,2837.000000
803.316819,2838.000000
803.197911,2839.000000
803.079833,2840.000000
802.962583,2841.000000
802.846158,2842.000000
802.730554,2843.000000
802.615770,2844.000000
802.501802,2845.000000
802.388647,2846.000000
802.276303,2847.000000
802.164767,2848.000000
802.054036,2849.000000
801.944108,2850.000000
801.834979,2851.000000
801.726647,2852.000000
801.619108,2853.000000
801.512361,2854.000000
801.406402,2855.000000
801.301228,2856.000000
801.196837,2857.000000
801.093226,2858.000000
800.990392,2859.000000
800.888333,2860.000000
800.787044,2861.000000
800.686525,2862.000000
800.586771,2863.000000
800.487780,2864.000000
800.389549,2865.000000
800.292076,2866.000000
800.195358,2867.000000
800.099391,2868.000000
800.004173,2869.000000
799.909702,2870.000000
799.815974,2871.000000
799.722986,2872.000000
799.630736,2873.000000
799.539221,2874.000000
799.448439,2875.000000
799.358386,2876.000000
799.269059,2877.000000
799.180456,2878.000000
799.092574,2879.000000
799.005410,2880.000000
798.918961,2881.000000
798.833226,2882.000000
798.748199,2883.000000
798.663880,2884.000000
798.580265,2885.000000
798.497351,2886.000000
798.415135,2887.000000
798.333616,2888.000000
798.252789,2889.000000
798.172652,2890.000000
798.093203,2891.000000
798.014438,2892.000000
797.936355,2893.000000
797.858950,2894.000000
797.782222,2895.000000
797.706167,2896.000000
797.630782,2897.000000
797.556065,2898.000000
797.482013,2899.000000
797.408623,2900.000000
797.335892,2901.000000
797.263818,2902.000000
797.192397,2903.000000
797.121627,2904.000000
797.051505,2905.000000
796.982028,2906.000000
796.913194,2907.000000
796.844999,2908.000000
796.777441,2909.000000
796.710517,2910.000000
796.644224,2911.000000
796.578560,2912.000000
796.513521,2913.000000
796.449105,2914.000000
796.385309,2915.000000
796.322130,2916.000000
796.259565,2917.000000
796.197612,2918.000000
796.136267,2919.000000
796.075529,2920.000000
796.015394,2921.000000
795.955859,2922.000000
795.896921,2923.000000
795.838578,2924.000000
795.780828,2925.000000
795.723666,2926.000000
795.667090,2927.000000
795.611098,2928.000000
795.555687,2929.000000
795.500854,2930.000000
795.446595,2931.000000
795.392909,2932.000000
795.339793,2933.000000
795.287243,2934.000000
795.235256,2935.000000
795.183831,2936.000000
795.132965,2937.000000
795.082653,2938.000000
795.032894,2939.000000
794.983685,2940.000000
794.935024,2941.000000
794.886906,2942.000000
794.839330,2943.000000
794.792292,2944.000000
794.745790,2945.000000
794.699821,2946.000000
794.654382,2947.000000
794.609471,2948.000000
794.565084,2949.000000
794.521219,2950.000000
794.477873,2951.000000
794.435043,2952.000000
794.392727,2953.000000
794.350921,2954.000000
794.309623,2955.000000
794.268830,2956.000000
794.228538,2957.000000
794.188747,2958.000000
794.149451,2959.000000
794.110650,2960.000000
794.072339,2961.000000
794.034517,2962.000000
793.997179,2963.000000
793.960325,2964.000000
793.923950,2965.000000
793.888052,2966.000000
793.852627,2967.000000
793.817675,2968.000000
793.783190,2969.000000
793.749172,2970.000000
793.715616,2971.000000
793.682520,2972.000000
793.649882,2973.000000
793.617698,2974.000000
793.585965,2975.000000
793.554682,2976.000000
793.523844,2977.000000
793.493450,2978.000000
793.463496,2979.000000
793.433980,2980.000000
793.404898,2981.000000
793.376249,2982.000000
793.348028,2983.000000
793.320234,2984.000000
793.292864,2985.000000
793.265915,2986.000000
793.239383,2987.000000
793.213267,2988.000000
793.187563,2989.000000
793.162268,2990.000000
793.137380,2991.000000
793.112897,2992.000000
793.088814,2993.000000
793.065130,2994.000000
793.041841,2995.000000
793.018945,2996.000000
792.996439,2997.000000
792.974320,2998.000000
792.952585,2999.000000
792.931232,3000.000000
792.910258,3001.000000
792.889659,3002.000000
792.869434,3003.000000
792.849578,3004.000000
792.830091,3005.000000
792.810968,3006.000000
792.792206,3007.000000
792.773804,3008.000000
792.755758,3009.000000
792.738066,3010.000000
792.720724,3011.000000
792.703730,3012.000000
792.687081,3013.000000
792.670775,3014.000000
792.654808,3015.000000
792.639177,3016.000000
792.623880,3017.000000
792.608914,3018.000000
792.594277,3019.000000
792.579965,3020.000000
792.565975,3021.000000
792.552305,3022.000000
792.538953,3023.000000
792.525914,3024.000000
792.513187,3025.000000
792.500768,3026.000000
792.488655,3027.000000
792.476845,3028.000000
792.465335,3029.000000
792.454123,3030.000000
792.443205,3031.000000
792.432579,3032.000000
792.422242,3033.000000
792.412190,3034.000000
792.402423,3035.000000
792.392935,3036.000000
792.383726,3037.000000
792.374791,3038.000000
792.366128,3039.000000
792.357735,3040.000000
792.349608,3041.000000
792.341745,3042.000000
792.334143,3043.000000
792.326799,3044.000000
792.319710,3045.000000
792.312873,3046.000000
792.306287,3047.000000
792.299947,3048.000000
792.293851,3049.000000
792.287996,3050.000000
792.282380,3051.000000
792.276999,3052.000000
792.271852,3053.000000
792.266934,3054.000000
792.262243,3055.000000
792.257777,3056.000000
792.253533,3057.000000
792.249507,3058.000000
792.245697,3059.000000
792.242101,3060.000000
792.238715,3061.000000
792.235536,3062.000000
792.232562,3063.000000
792.229790,3064.000000
792.227218,3065.000000
792.224841,3066.000000
792.222658,3067.000000
792.220666,3068.000000
792.218862,3069.000000
792.217243,3070.000000
792.215807,3071.000000
792.214550,3072.000000
792.213469,3073.000000
792.212563,3074.000000
792.211827,3075.000000
792.211260,3076.000000
792.210859,3077.000000
792.210620,3078.000000
792.210541,3079.000000
