x_px,y_px
1271.888550,2579.000000
1272.242798,2580.000000
1272.593201,2581.000000
1272.939819,2582.000000
1273.282593,2583.000000
1273.621704,2584.000000
1273.956970,2585.000000
1274.288330,2586.000000
1274.615906,2587.000000
1274.939941,2588.000000
1275.260132,2589.000000
1275.576660,2590.000000
1275.889465,2591.000000
1276.198669,2592.000000
1276.504333,2593.000000
1276.806274,2594.000000
1277.104614,2595.000000
1277.399658,2596.000000
1277.691284,2597.000000
1277.979309,2598.000000
1278.263916,2599.000000
1278.545227,2600.000000
1278.823242,2601.000000
1279.097961,2602.000000
1279.369446,2603.000000
1279.637817,2604.000000
1279.903076,2605.000000
1280.165161,2606.000000
1280.424255,2607.000000
1280.680237,2608.000000
1280.933350,2609.000000
1281.183411,2610.000000
1281.430603,2611.000000
1281.675049,2612.000000
1281.916748,2613.000000
1282.155579,2614.000000
1282.391785,2615.000000
1282.625488,2616.000000
1282.856323,2617.000000
1283.084717,2618.000000
1283.310547,2619.000000
1283.533813,2620.000000
1283.754639,2621.000000
1283.973022,2622.000000
1284.188904,2623.000000
1284.402649,2624.000000
1284.613892,2625.000000
1284.822815,2626.000000
1285.029602,2627.000000
1285.234131,2628.000000
1285.436462,2629.000000
1285.636536,2630.000000
1285.834473,2631.000000
1286.030151,2632.000000
1286.223633,2633.000000
1286.415100,2634.000000
1286.604614,2635.000000
1286.791870,2636.000000
1286.976868,2637.000000
1287.159729,2638.000000
1287.340515,2639.000000
1287.519287,2640.000000
1287.695679,2641.000000
1287.870117,2642.000000
1288.042297,2643.000000
1288.212463,2644.000000
1288.380371,2645.000000
1288.546143,2646.000000
1288.709534,2647.000000
1288.870728,2648.000000
1289.029663,2649.000000
1289.186279,2650.000000
1289.340698,2651.000000
1289.492798,2652.000000
1289.642578,2653.000000
1289.790039,2654.000000
1289.935059,2655.000000
1290.077637,2656.000000
1290.217896,2657.000000
1290.355896,2658.000000
1290.491333,2659.000000
1290.624512,2660.000000
1290.755371,2661.000000
1290.883911,2662.000000
1291.010071,2663.000000
1291.133911,2664.000000
1291.255127,2665.000000
1291.374268,2666.000000
1291.491333,2667.000000
1291.606018,2668.000000
1291.718628,2669.000000
1291.828857,2670.000000
1291.936890,2671.000000
1292.043152,2672.000000
1292.147339,2673.000000
1292.249634,2674.000000
1292.349915,2675.000000
1292.448608,2676.000000
1292.545349,2677.000000
1292.640503,2678.000000
1292.734009,2679.000000
1292.826111,2680.000000
1292.916687,2681.000000
1293.005859,2682.000000
1293.093872,2683.000000
1293.180725,2684.000000
1293.266357,2685.000000
1293.350952,2686.000000
1293.434570,2687.000000
1293.517273,2688.000000
1293.599121,2689.000000
1293.680176,2690.000000
1293.760803,2691.000000
1293.840759,2692.000000
1293.920044,2693.000000
1293.999023,2694.000000
1294.077515,2695.000000
1294.155640,2696.000000
1294.233521,2697.000000
1294.311157,2698.000000
1294.388550,2699.000000
1294.465820,2700.000000
1294.543091,2701.000000
1294.620117,2702.000000
1294.697083,2703.000000
1294.774048,2704.000000
1294.850830,2705.000000
1294.927795,2706.000000
1295.004639,2707.000000
1295.081543,2708.000000
1295.158508,2709.000000
1295.235535,2710.000000
1295.312378,2711.000000
1295.389343,2712.000000
1295.466309,2713.000000
1295.543213,2714.000000
1295.620117,2715.000000
1295.696899,2716.000000
1295.773621,2717.000000
1295.850220,2718.000000
1295.926636,2719.000000
1296.002808,2720.000000
1296.078918,2721.000000
1296.154785,2722.000000
1296.230469,2723.000000
1296.305847,2724.000000
1296.380676,2725.000000
1296.455139,2726.000000
1296.529175,2727.000000
1296.602783,2728.000000
1296.675781,2729.000000
1296.748352,2730.000000
1296.820251,2731.000000
1296.891479,2732.000000
1296.961853,2733.000000
1297.031555,2734.000000
1297.100342,2735.000000
1297.168335,2736.000000
1297.235474,2737.000000
1297.301514,2738.000000
1297.366394,2739.000000
1297.430359,2740.000000
1297.492981,2741.000000
1297.554382,2742.000000
1297.614502,2743.000000
1297.673340,2744.000000
1297.730774,2745.000000
1297.786743,2746.000000
1297.841248,2747.000000
1297.894348,2748.000000
1297.945557,2749.000000
1297.995178,2750.000000
1298.043091,2751.000000
1298.089355,2752.000000
1298.133728,2753.000000
1298.176147,2754.000000
1298.216492,2755.000000
1298.255005,2756.000000
1298.291443,2757.000000
1298.326050,2758.000000
1298.358582,2759.000000
1298.388916,2760.000000
1298.417114,2761.000000
1298.443237,2762.000000
1298.467102,2763.000000
1298.488892,2764.000000
1298.508545,2765.000000
1298.525879,2766.000000
1298.541016,2767.000000
1298.553833,2768.000000
1298.564697,2769.000000
1298.573303,2770.000000
1298.579773,2771.000000
1298.583984,2772.000000
1298.585999,2773.000000
1298.585999,2774.000000
1298.583862,2775.000000
1298.579590,2776.000000
1298.573425,2777.000000
1298.565308,2778.000000
1298.555176,2779.000000
1298.543213,2780.000000
1298.529602,2781.000000
1298.514038,2782.000000
1298.496582,2783.000000
1298.477539,2784.000000
1298.456848,2785.000000
1298.434692,2786.000000
1298.411133,2787.000000
1298.386047,2788.000000
1298.359558,2789.000000
1298.331970,2790.000000
1298.302856,2791.000000
1298.272766,2792.000000
1298.241699,2793.000000
1298.209595,2794.000000
1298.176575,2795.000000
1298.142761,2796.000000
1298.108093,2797.000000
1298.072876,2798.000000
1298.037109,2799.000000
1298.000916,2800.000000
1297.964294,2801.000000
1297.927307,2802.000000
1297.890259,2803.000000
1297.852966,2804.000000
1297.815735,2805.000000
1297.778625,2806.000000
1297.741699,2807.000000
1297.704834,2808.000000
1297.668335,2809.000000
1297.632263,2810.000000
1297.596680,2811.000000
1297.561951,2812.000000
1297.527832,2813.000000
1297.494507,2814.000000
1297.462036,2815.000000
1297.430603,2816.000000
1297.400269,2817.000000
1297.370911,2818.000000
1297.342896,2819.000000
1297.316162,2820.000000
1297.290771,2821.000000
1297.266968,2822.000000
1297.244629,2823.000000
1297.223572,2824.000000
1297.204163,2825.000000
1297.186462,2826.000000
1297.170532,2827.000000
1297.156250,2828.000000
1297.143921,2829.000000
1297.133301,2830.000000
1297.124573,2831.000000
1297.117737,2832.000000
1297.112854,2833.000000
1297.109863,2834.000000
1297.108704,2835.000000
1297.109558,2836.000000
1297.112366,2837.000000
1297.117004,2838.000000
1297.123657,2839.000000
1297.132263,2840.000000
1297.142883,2841.000000
1297.155273,2842.000000
1297.169861,2843.000000
1297.186218,2844.000000
1297.204407,2845.000000
1297.224304,2846.000000
1297.246094,2847.000000
1297.269714,2848.000000
1297.295105,2849.000000
1297.322327,2850.000000
1297.351257,2851.000000
1297.381714,2852.000000
1297.414001,2853.000000
1297.447876,2854.000000
1297.483337,2855.000000
1297.520386,2856.000000
1297.558838,2857.000000
1297.598755,2858.000000
1297.640320,2859.000000
1297.683167,2860.000000
1297.727295,2861.000000
1297.772949,2862.000000
1297.819946,2863.000000
1297.868164,2864.000000
1297.917664,2865.000000
1297.968262,2866.000000
1298.020264,2867.000000
1298.073303,2868.000000
1298.127502,2869.000000
1298.182739,2870.000000
1298.239014,2871.000000
1298.296387,2872.000000
1298.354797,2873.000000
1298.414001,2874.000000
1298.474304,2875.000000
1298.535583,2876.000000
1298.597717,2877.000000
1298.660583,2878.000000
1298.724182,2879.000000
1298.788635,2880.000000
1298.853638,2881.000000
1298.919495,2882.000000
1298.986084,2883.000000
1299.053345,2884.000000
1299.121216,2885.000000
1299.189636,2886.000000
1299.258667,2887.000000
1299.328003,2888.000000
1299.397949,2889.000000
1299.468445,2890.000000
1299.539368,2891.000000
1299.610718,2892.000000
1299.682617,2893.000000
1299.754578,2894.000000
1299.826965,2895.000000
1299.899658,2896.000000
1299.972839,2897.000000
1300.046265,2898.000000
1300.119812,2899.000000
1300.193604,2900.000000
1300.267578,2901.000000
1300.341675,2902.000000
1300.416016,2903.000000
1300.490601,2904.000000
1300.565247,2905.000000
1300.639832,2906.000000
1300.714600,2907.000000
1300.789551,2908.000000
1300.864563,2909.000000
1300.939575,2910.000000
1301.014648,2911.000000
1301.089722,2912.000000
1301.164795,2913.000000
1301.239868,2914.000000
1301.314880,2915.000000
1301.389954,2916.000000
1301.464905,2917.000000
1301.540039,2918.000000
1301.614990,2919.000000
1301.689819,2920.000000
1301.764587,2921.000000
1301.839172,2922.000000
1301.913696,2923.000000
1301.988403,2924.000000
1302.055240,2925.000000
1302.121609,2926.000000
1302.187510,2927.000000
1302.252947,2928.000000
1302.317920,2929.000000
1302.382430,2930.000000
1302.446480,2931.000000
1302.510070,2932.000000
1302.573203,2933.000000
1302.635879,2934.000000
1302.698101,2935.000000
1302.759870,2936.000000
1302.821187,2937.000000
1302.882054,2938.000000
1302.942472,2939.000000
1303.002443,2940.000000
1303.061968,2941.000000
1303.121050,2942.000000
1303.179688,2943.000000
1303.237886,2944.000000
1303.295644,2945.000000
1303.352964,2946.000000
1303.409848,2947.000000
1303.466297,2948.000000
1303.522312,2949.000000
1303.577895,2950.000000
1303.633048,2951.000000
1303.687771,2952.000000
1303.742067,2953.000000
1303.795938,2954.000000
1303.849384,2955.000000
1303.902407,2956.000000
1303.955008,2957.000000
1304.007190,2958.000000
1304.058954,2959.000000
1304.110300,2960.000000
1304.161232,2961.000000
1304.211749,2962.000000
1304.261854,2963.000000
1304.311549,2964.000000
1304.360834,2965.000000
1304.409711,2966.000000
1304.458182,2967.000000
1304.506249,2968.000000
1304.553912,2969.000000
1304.601173,2970.000000
1304.648035,2971.000000
1304.694497,2972.000000
1304.740563,2973.000000
1304.786232,2974.000000
1304.831508,2975.000000
1304.876391,2976.000000
1304.920883,2977.000000
1304.964986,2978.000000
1305.008700,2979.000000
1305.052028,2980.000000
1305.094971,2981.000000
1305.137530,2982.000000
1305.179707,2983.000000
1305.221504,2984.000000
1305.262921,2985.000000
1305.303962,2986.000000
1305.344626,2987.000000
1305.384916,2988.000000
1305.424833,2989.000000
1305.464378,2990.000000
1305.503554,2991.000000
1305.542361,2992.000000
1305.580801,2993.000000
1305.618876,2994.000000
1305.656587,2995.000000
1305.693936,2996.000000
1305.730924,2997.000000
1305.767553,2998.000000
1305.803824,2999.000000
1305.839738,3000.000000
1305.875298,3001.000000
1305.910505,3002.000000
1305.945360,3003.000000
1305.979865,3004.000000
1306.014021,3005.000000
1306.047829,3006.000000
1306.081292,3007.000000
1306.114411,3008.000000
1306.147188,3009.000000
1306.179623,3010.000000
1306.211718,3011.000000
1306.243476,3012.000000
1306.274897,3013.000000
1306.305982,3014.000000
1306.336735,3015.000000
1306.367155,3016.000000
1306.397244,3017.000000
1306.427005,3018.000000
1306.456438,3019.000000
1306.485545,3020.000000
1306.514328,3021.000000
1306.542788,3022.000000
1306.570926,3023.000000
1306.598744,3024.000000
1306.626244,3025.000000
1306.653427,3026.000000
1306.680295,3027.000000
1306.706848,3028.000000
1306.733090,3029.000000
1306.759020,3030.000000
1306.784641,3031.000000
1306.809955,3032.000000
1306.834962,3033.000000
1306.859664,3034.000000
1306.884063,3035.000000
1306.908160,3036.000000
1306.931957,3037.000000
1306.955455,3038.000000
1306.978656,3039.000000
1307.001561,3040.000000
1307.024172,3041.000000
1307.046491,3042.000000
1307.068518,3043.000000
1307.090256,3044.000000
1307.111705,3045.000000
1307.132868,3046.000000
1307.153746,3047.000000
1307.174340,3048.000000
1307.194652,3049.000000
1307.214683,3050.000000
1307.234436,3051.000000
1307.253910,3052.000000
1307.273109,3053.000000
1307.292034,3054.000000
1307.310685,3055.000000
1307.329065,3056.000000
1307.347175,3057.000000
1307.365016,3058.000000
1307.382591,3059.000000
1307.399900,3060.000000
1307.416945,3061.000000
1307.433728,3062.000000
1307.450249,3063.000000
1307.466512,3064.000000
1307.482517,3065.000000
1307.498265,3066.000000
1307.513758,3067.000000
1307.528999,3068.000000
1307.543987,3069.000000
1307.558725,3070.000000
1307.573214,3071.000000
1307.587456,3072.000000
1307.601453,3073.000000
1307.615205,3074.000000
1307.628714,3075.000000
1307.641982,3076.000000
1307.655011,3077.000000
1307.667801,3078.000000
1307.680355,3079.000000
1307.692673,3080.000000
1307.704758,3081.000000
1307.716611,3082.000000
1307.728233,3083.000000
1307.739626,3084.000000
1307.750792,3085.000000
1307.761731,3086.000000
1307.772446,3087.000000
1307.782938,3088.000000
1307.793208,3089.000000
1307.803259,3090.000000
1307.813091,3091.000000
1307.822706,3092.000000
1307.832105,3093.000000
1307.841290,3094.000000
1307.850264,3095.000000
1307.859026,3096.000000
1307.867578,3097.000000
1307.875923,3098.000000
1307.884062,3099.000000
1307.891995,3100.000000
1307.899726,3101.000000
1307.907254,3102.000000
1307.914582,3103.000000
1307.921712,3104.000000
1307.928644,3105.000000
1307.935380,3106.000000
1307.941922,3107.000000
1307.948271,3108.000000
1307.954429,3109.000000
1307.960397,3110.000000
1307.966177,3111.000000
1307.971771,3112.000000
1307.977179,3113.000000
1307.982404,3114.000000
1307.987446,3115.000000
1307.992308,3116.000000
1307.996990,3117.000000
1308.001495,3118.000000
1308.005824,3119.000000
1308.009979,3120.000000
1308.013960,3121.000000
1308.017770,3122.000000
1308.021410,3123.000000
1308.024881,3124.000000
1308.028185,3125.000000
1308.031324,3126.000000
1308.034298,3127.000000
1308.037111,3128.000000
1308.039762,3129.000000
1308.042254,3130.000000
1308.044588,3131.000000
1308.046765,3132.000000
1308.048788,3133.000000
1308.050657,3134.000000
1308.052375,3135.000000
1308.053942,3136.000000
1308.055360,3137.000000
1308.056631,3138.000000
1308.057756,3139.000000
1308.058737,3140.000000
1308.059575,3141.000000
1308.060271,3142.000000
1308.060828,3143.000000
1308.061247,3144.000000
1308.061529,3145.000000
1308.061676,3146.000000
1308.061689,3147.000000
1308.061570,3148.000000
1308.061320,3149.000000
1308.060941,3150.000000
1308.060435,3151.000000
1308.059802,3152.000000
1308.059045,3153.000000
1308.058165,3154.000000
1308.057163,3155.000000
1308.056041,3156.000000
1308.054800,3157.000000
1308.053442,3158.000000
1308.051969,3159.000000
1308.050382,3160.000000
1308.048682,3161.000000
1308.046872,3162.000000
1308.044952,3163.000000
1308.042924,3164.000000
1308.040789,3165.000000
1308.038550,3166.000000
1308.036207,3167.000000
1308.033762,3168.000000
1308.031217,3169.000000
1308.028573,3170.000000
1308.025832,3171.000000
1308.022994,3172.000000
1308.020063,3173.000000
1308.017039,3174.000000
1308.013923,3175.000000
1308.010717,3176.000000
1308.007424,3177.000000
1308.004043,3178.000000
1308.000578,3179.000000
1307.997028,3180.000000
1307.993396,3181.000000
1307.989684,3182.000000
1307.985893,3183.000000
1307.982023,3184.000000
1307.978078,3185.000000
1307.974058,3186.000000
1307.969965,3187.000000
1307.965800,3188.000000
1307.961565,3189.000000
1307.957262,3190.000000
1307.952891,3191.000000
1307.948455,3192.000000
1307.943955,3193.000000
1307.939392,3194.000000
1307.934768,3195.000000
1307.930085,3196.000000
1307.925344,3197.000000
1307.920546,3198.000000
1307.915694,3199.000000
1307.910788,3200.000000
1307.905830,3201.000000
1307.900821,3202.000000
1307.895764,3203.000000
1307.890659,3204.000000
1307.885509,3205.000000
1307.880314,3206.000000
1307.875076,3207.000000
1307.869797,3208.000000
1307.864478,3209.000000
1307.859120,3210.000000
1307.853726,3211.000000
1307.848297,3212.000000
1307.842834,3213.000000
1307.837339,3214.000000
1307.831812,3215.000000
1307.826257,3216.000000
1307.820674,3217.000000
1307.815065,3218.000000
1307.809431,3219.000000
1307.803774,3220.000000
1307.798095,3221.000000
1307.792396,3222.000000
1307.786679,3223.000000
1307.780944,3224.000000
1307.775194,3225.000000
1307.769430,3226.000000
1307.763653,3227.000000
1307.757865,3228.000000
1307.752068,3229.000000
1307.746262,3230.000000
1307.740450,3231.000000
1307.734634,3232.000000
1307.728813,3233.000000
1307.722991,3234.000000
1307.717168,3235.000000
1307.711346,3236.000000
1307.705527,3237.000000
1307.699712,3238.000000
1307.693902,3239.000000
1307.688100,3240.000000
1307.682306,3241.000000
1307.676523,3242.000000
1307.670751,3243.000000
1307.664992,3244.000000
1307.659248,3245.000000
1307.653520,3246.000000
1307.647810,3247.000000
1307.642119,3248.000000
1307.636449,3249.000000
1307.630801,3250.000000
1307.625176,3251.000000
1307.619578,3252.000000
1307.614006,3253.000000
1307.608462,3254.000000
1307.602948,3255.000000
1307.597465,3256.000000
1307.592016,3257.000000
1307.586600,3258.000000
1307.581221,3259.000000
1307.575879,3260.000000
1307.570576,3261.000000
1307.565313,3262.000000
1307.560092,3263.000000
1307.554915,3264.000000
1307.549782,3265.000000
1307.544696,3266.000000
1307.539659,3267.000000
1307.534670,3268.000000
1307.529733,3269.000000
1307.524848,3270.000000
1307.520017,3271.000000
1307.515242,3272.000000
1307.510524,3273.000000
1307.505865,3274.000000
1307.501265,3275.000000
1307.496728,3276.000000
1307.492253,3277.000000
1307.487843,3278.000000
1307.483499,3279.000000
1307.479223,3280.000000
1307.475016,3281.000000
1307.470880,3282.000000
1307.466816,3283.000000
1307.462826,3284.000000
1307.458911,3285.000000
1307.455073,3286.000000
1307.451313,3287.000000
1307.447633,3288.000000
1307.444034,3289.000000
1307.440518,3290.000000
1307.437086,3291.000000
1307.433741,3292.000000
1307.430482,3293.000000
1307.427313,3294.000000
1307.424233,3295.000000
1307.421246,3296.000000
1307.418352,3297.000000
1307.415553,3298.000000
1307.412851,3299.000000
1307.410247,3300.000000
1307.407742,3301.000000
1307.405338,3302.000000
1307.403036,3303.000000
1307.400839,3304.000000
1307.398747,3305.000000
1307.396762,3306.000000
1307.394886,3307.000000
1307.393119,3308.000000
1307.391465,3309.000000
1307.389923,3310.000000
1307.388496,3311.000000
1307.387186,3312.000000
1307.385992,3313.000000
1307.384918,3314.000000
1307.383965,3315.000000
1307.383134,3316.000000
1307.382427,3317.000000
1307.381845,3318.000000
1307.381389,3319.000000
1307.381062,3320.000000
1307.380864,3321.000000
1307.380798,3322.000000
